T,FC,x1,x2
1,1,4.492098460159343,4.187492305602642
2,3,8.168878126225314,5.074415783617109
3,1,7.633804092349197,4.124773021577638
4,2,7.5376577450648,4.87117490519092
5,2,5.469515347338328,5.433055295972663
6,1,3.044687275280082,3.128289593036405
7,4,4.917868100969004,8.99291401269976
8,3,4.867262665318314,5.005828971801154
9,2,5.543749600776945,3.0692397010512953
10,4,5.799576461504636,4.510098273458413
11,3,3.356183140315844,8.594919225552971
12,0,6.431431372575479,2.3807748292911124
13,3,7.313549248940362,3.2272219288737443
14,5,5.502738025320824,3.422170759352689
15,0,4.360311863383138,6.409848554285854
16,2,3.1839562092045224,7.247212644599935
17,2,3.612681989395902,8.8154638569814
18,3,5.114581933999538,5.837654084597805
19,2,7.043641565844627,4.749190517996176
20,3,9.072442362828236,7.271914281513276
