T,FC,x1,x2
1,0,7.347389448982162,5.280975706042954
2,0,5.430065124960816,2.6805098299232766
3,0,7.135576207606181,5.262200662677538
4,5,6.774492009745989,5.051254523145127
5,3,5.2945705923454485,5.374542310190975
6,5,3.5359195732124937,3.4739822097441184
7,5,5.034589631705664,8.106278088881352
8,5,7.139309886035647,3.2237852479906897
9,2,4.887505196796141,2.273730476606234
10,6,4.215766890400937,7.817285149491467
11,2,5.206343679437974,3.5494452778748147
12,6,6.827728988828073,5.203062362358267
13,5,3.3096247131391694,8.210921784980934
14,6,3.5764566697531275,4.280771968806814
15,7,2.6124027310546833,3.094868009038198
16,3,4.853468433771291,3.6272051456825443
17,6,3.85799061703972,6.503943872675632
18,4,7.200526842411019,6.606983712279542
19,4,6.652773114842549,3.1871753476252205
20,4,6.18553366773757,5.190521284855031
