T,FC,x1,x2,x3,x4,x5,x6,x7
1,11,5.815121572980267,7.03994574801557,4.512413613656641,4.210288449244482,6.295955207199046,8.779439901794934,4.510399721362367
2,6,2.4813525671551715,3.3045182602553833,2.2624005426455875,2.0079553439728994,3.067467750388369,7.096700756383046,3.531463221119993
3,6,7.936914073165588,6.8480632961063295,5.372518169805197,3.2212746720923433,5.09913637275373,2.7396311951404217,5.047686469093513
4,5,2.4417216571179825,9.69984413967987,7.44351450693778,4.260215563306613,4.727284134766752,2.5377864051454857,6.3944567511921875
5,7,7.317728808370486,4.185617353234949,6.491256539415224,3.5854862370933662,8.460308503590714,3.6533549176350757,4.819663227976989
6,6,4.163224435990788,6.255195207882763,4.431032138477191,6.445509935847783,6.272507223338157,4.149024455487433,6.16394999523809
7,3,3.950154173847106,7.904155406626886,7.816300234457357,9.260615690048576,3.053992860296634,6.95565722190927,5.533329252926159
8,4,7.1294448647154525,6.77937062885006,5.524722051633409,5.6248374636946,7.410204367770379,4.508404656178209,6.670206643316951
9,2,7.2373986809098945,6.402633943480037,4.024219343379068,5.351175086984161,4.537405825872228,7.840610027599118,4.990834238835426
10,1,5.604519394989673,2.1685716949023783,3.0017666270229513,2.9120073086813254,4.3976166257649565,6.017852284917628,4.680559909843748
11,4,2.8533211266791114,6.059683455442511,7.030822523443714,4.6480491683606955,3.2759965005027656,5.545749978895902,3.259117281206411
12,2,5.1269534766944895,2.389189885677696,7.785435156954159,9.196320168203842,3.1607718675228456,5.328551037647962,2.119078930203275
13,3,10.594281541594501,6.273776558018373,7.754976215732947,4.259886091596807,6.462074962133955,6.234329257585795,7.352081608870846
14,4,3.067624030685704,7.4055149395424404,3.5871363573688573,7.68274723189262,4.207932753654145,6.806990335402004,4.676980233707856
15,0,5.398706744440242,5.479832368155676,3.06634206840726,6.317549258429067,3.836055033243993,2.6657728717425306,4.029149155983738
16,2,6.883180355336812,2.6496638322332178,5.03821543879398,4.0503177337933245,4.5612443771808895,9.688434352922844,6.125709062163957
17,1,6.814179208200957,4.143452542965752,3.124428481498346,7.745050848699158,4.005102477034499,7.486218538184405,7.418890985662157
18,1,6.893152550169803,2.6015720241410074,2.400764079975474,2.1935998398289738,3.1351822440465993,4.209259029193701,7.245672161560973
19,2,8.116438500926991,2.2552041423980547,6.235983731777001,7.4857590710347,6.512498002597305,2.5995418245264434,4.562570343044499
20,0,4.723915623831707,4.725579516253143,6.4093292006427065,7.27105297723655,3.6218544602113605,3.192937557686996,7.191049895817319
