T,FC,x1,x2
1,5,4.360218468911288,5.668725007951564
2,1,9.327431309944346,5.335730604894693
3,1,9.551211534675058,3.5408504847777342
4,3,4.0298687990385815,8.208151888889924
5,2,3.556417739040025,5.8067663766201205
6,2,8.209269578646417,5.060779033147348
7,1,8.142601381915988,2.0505563323988665
8,0,4.746178457676035,4.447164480397042
9,0,5.093969520275847,5.474322004698094
10,1,5.855777106619017,7.780148651408052
11,1,6.105070578592791,5.347185724784799
12,3,5.822470600368751,4.207354989205626
13,0,3.8471840062262843,4.080639476161495
14,0,6.625534682028515,3.056175765994077
15,3,10.003285268331052,5.113766177147169
16,0,2.24302485358965,2.0728707059156415
17,1,7.133455257919052,5.425947461855624
18,0,3.054560165799864,2.025760170527411
19,1,5.3025683405926145,3.050041030376022
20,1,7.908551597303405,4.441376784261566
