T,FC,x1,x2,x3,x4,x5,x6
1,10,3.4491331299728003,4.147950861676378,6.871020462418349,5.669761592108592,2.4007410577858335,2.2183248472693333
2,12,6.035203052958892,3.2965142796148714,2.683192236980667,4.655965713813058,4.140622642784945,7.774255391023485
3,18,6.025564009898307,7.347227725149072,6.790621815798555,14.339067505471323,4.142706610536492,3.120440734576278
4,11,7.139846022037217,6.62305170515035,7.197515935024783,4.0174331451379155,7.740181658822597,4.66549678529416
5,3,3.5104777535618616,4.144285593929889,7.496872368875906,6.12858903938978,7.699823019450926,3.7260668547280655
6,10,7.085442201636836,4.293441811070473,4.43700285905705,5.649014879849156,5.072647040796269,4.839056810702138
7,3,4.01015560234625,2.6904736871517967,6.1780949429274274,5.787989129825424,6.706983946377352,5.416733890119934
8,2,2.6186398603788357,2.4748888188788394,3.4332558076118582,7.013672816609581,5.348570286735151,8.213732114510089
9,3,6.922334903903264,5.003352536560549,3.822739631775408,4.989384059020397,2.6992101420090124,5.5505475613836985
10,6,3.462538040872144,3.5959817568846044,5.790388579741351,6.854290115889481,4.332768202536029,9.229428327085682
11,1,5.476306820144865,3.0921628062248976,3.8821443690205264,5.093715299397812,6.38674799533698,7.640583470089126
12,3,4.099949287120782,4.174283520268988,7.300713400088941,5.017011978966459,9.299229408295314,4.5187852315128945
13,2,4.22401329641265,6.899815841562201,3.6646143809930933,5.132877359169501,5.466178361908154,3.0560537186777
14,2,6.905338517865589,6.848035260678779,3.615236220272904,5.203839421488241,2.5111016692268677,5.283624173247177
15,4,5.089684890050439,7.26512413057439,5.966352362473848,7.034139959363876,2.4212587816616193,6.141950398361573
16,1,5.631951988254337,2.109201691585404,5.511707177317505,2.2087343692709274,6.369003410467972,8.790063762712503
17,3,3.781210017184993,4.636492530119625,3.989089327507555,3.148280091682612,3.4398077026106386,3.596172923272043
18,1,5.196443937098177,5.104255578626525,3.0477597372323184,6.728204860161278,4.848732687534943,7.423477191438504
19,0,3.4221189322002097,4.016498129047589,2.382211608628618,4.235091925930541,6.112514531266046,6.238734177001215
20,1,6.011014194936195,5.685600708955957,4.247673791984911,5.435564286532155,2.369404676354605,2.1264935000868355
