T,FC,x1,x2,x3
1,1,2.18272463112863,6.333828742439517,4.090500850085867
2,2,7.539042959924827,2.194180390462364,4.679791348419338
3,1,8.008723924432084,5.127030071617541,5.649699433754339
4,4,3.239508613149875,8.084858982859078,7.352313544700943
5,4,5.716532338634476,6.044171582602234,7.841892552847373
6,2,4.060791143658257,9.449248840558674,4.597965076721551
7,8,5.539369681787614,3.4067970996864583,4.165332290332085
8,5,4.353604701588143,7.099796230203866,3.289032987655333
9,5,5.258690729224268,5.197132835929031,4.705588876907688
10,7,4.137377800292622,3.3141265409687866,6.78029406314634
11,7,6.457719618238217,9.27167994272974,4.4847104703576015
12,3,3.10106444252527,8.093971311659114,6.352470127298577
13,7,5.388324724876582,6.385066313700578,6.2437028457459345
14,12,8.282783328770831,7.644299666844591,9.180920756642537
15,1,3.569516070938533,3.0813022721199124,5.5543842460962995
16,4,8.0671364228999,2.1246453262625744,3.599550715353562
17,2,5.387905478341546,6.193353506337185,8.050241831798187
18,3,4.806926410521121,6.000041050388858,3.7070166178824957
19,4,7.859220817982494,7.127042421948429,6.795111904060249
20,0,7.223377179511538,5.04985546848874,7.499494873960489
