T,FC,x1,x2,x3,x4,x5,x6
1,1,7.770082192573016,8.242306682861225,2.9464802517354323,8.84622729022147,6.24662053652484,4.024141892552036
2,4,2.63187825600219,6.499280411049069,5.705910640105752,8.459439464223472,3.6575331142100613,3.589206244984873
3,5,5.045171254162567,5.396457653749406,3.5384796240973415,3.7770820515877785,8.019066399071907,5.096842039700227
4,2,8.887680361558216,2.0337426950199746,3.0235326230232022,6.723368040422798,4.023431058430628,7.960578019075037
5,9,6.230245358768012,6.517723558109881,9.958909247523593,3.3256065524576384,5.497899394698058,5.033052636977586
6,8,7.359919557826055,5.445408172241126,9.704901636314716,5.45770091518844,3.168742808219567,7.605603216195089
7,13,7.227279082529532,7.357968208075551,6.26073714791303,5.761760467810683,8.435943045154605,6.597549892858789
8,12,8.128998640073908,6.048705825874587,2.4358265717276697,4.003630439006967,5.8005553223962405,3.721566230858502
9,7,10.082284387653905,10.207954246240618,5.028864987835901,5.534566700648814,3.0268817545647377,7.070405016433304
10,15,6.960434741622138,6.555292256539753,8.523407665443614,7.365437781124144,8.882987891789885,5.0249651629921335
11,5,3.5304911767578817,3.2636708092405833,6.866391107396634,5.4508395841277455,7.405338213472428,4.916642210303211
12,5,7.2530760316850325,2.7435704595215715,3.7802913158003566,8.092726734236464,5.972140238768843,6.356950299857288
13,14,8.86504123625944,9.409270940832393,4.09736016499351,8.849000980269667,2.3312029807317343,2.8037361690925113
14,8,5.4812817544146615,6.267306094534094,2.3470516628531044,4.081340929134246,7.038295145082975,8.230301135241014
15,5,4.3080220234309134,5.833122756544007,3.786397878912717,5.986989036513675,4.091777159915754,2.369852130378769
16,6,7.416937703559601,6.5108368894293145,8.34213643715329,6.297601797872157,5.687936167189776,2.8990316535494642
17,5,4.825066234210159,8.269867356017192,5.164971615382214,8.281626274530696,7.202966874848235,4.080515416230943
18,0,3.248284479798517,4.351770875204596,7.099477912541479,6.243730466696648,6.964359602734801,6.343544842136332
19,3,8.350098345549842,6.436751053801329,4.710678041304704,4.2102594317310595,4.751072859223628,4.553301320305134
20,0,3.7099637597002086,8.051499126918038,3.201977775679911,4.8485421283242385,2.9227438968061628,5.058038150928086
