T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,3.746949635837443,8.023589180594358,6.2837103688556475,7.0760094893558145,4.847549306973686,7.105880449940027,3.5198122683640807
2,102,5.419062844865635,5.4016075908867185,7.074411039902307,9.493601153560368,2.846092333710219,4.34121831568767,5.615655574074323
3,13,6.2647176971469865,6.951103272161277,5.192165077448634,5.536408928424601,6.613215196111302,6.581432989951093,6.012174396012483
4,1,6.056641620834576,8.27014903499142,7.0300315193943375,7.648081094628914,9.264357458117054,5.378585628923089,3.8976497075680623
5,0,5.548311124866649,6.266351388993287,4.451949829100823,2.352344739735233,8.351164898628044,8.243926376148622,4.4678857445336755
6,0,5.063514497634897,8.415928873912845,2.0271703259471594,2.476415823334855,2.900297021567951,5.143228602758926,5.8142881315142505
7,0,6.365017490659279,10.181184775718886,3.694343949715872,6.560794463401591,8.79341045117925,7.260455948895485,7.910418491282565
8,0,9.744632803456327,5.254109885063453,6.017800964323892,7.310587289508631,5.080766423638118,6.449770923314835,6.5716514350677
9,0,3.6954610134564296,4.013548841331275,9.545089531938725,3.328726631874427,3.351176791435435,6.363513102678192,3.5271657288672036
10,0,7.016262276638071,2.2187239378265073,4.461751856407963,6.390455362644319,5.287737023449057,7.49305729642575,4.8348927120464875
11,0,5.589336100641086,6.728091756744901,5.020524050849693,5.900856935693777,7.100178918812905,2.7340852969475873,3.0511901715833227
12,0,3.3879934511767926,4.04051394296483,4.505194562093505,2.002039225115809,7.086690374097978,2.910172857496435,5.0011426505542245
13,0,8.683479417118646,6.2628579671307705,2.0417949930021555,4.743648711464969,4.642229803698853,9.857644103621531,4.736837329346675
14,0,5.259209212589294,3.341986329066944,4.034358400917175,6.301200154188068,3.091700813490561,2.293496265825594,7.4282529028116695
15,0,6.2526298186293765,9.105858397697995,6.440780764019596,2.4190281648641188,5.112228693072033,6.914973195204137,3.142318282854133
16,0,4.4956278783327726,7.814378707690695,7.872776334068418,4.6857772155565325,6.101842735064071,3.2634192902691606,8.420649052649303
17,0,2.357574883563453,4.3577743335629435,2.2358264654759528,6.713277767185502,7.211014907517584,7.046243166832079,3.5830162708368407
18,0,7.831012890759696,4.57402560910255,7.954079417636192,7.318357483118532,3.32572440161531,2.2250452214605922,6.069333548542788
19,0,6.247658561768259,5.22041741172714,10.887036563307815,3.211631749433063,7.274218906187327,11.410141575978326,6.5771295974919814
20,0,6.008604559976535,5.010969356662434,2.0409981592061777,9.49695257391757,6.603589223065134,7.0283118036465435,3.0124695056899196
