T,FC,x1,x2,x3
1,1,7.051066981138857,3.807604146548054,6.257283998202555
2,98,5.349148534696775,8.626616114100418,11.03310234649806
3,17,6.191558390302601,4.306992504150763,2.4778979469310856
4,4,7.586780156045745,4.63495958745048,4.354037399839656
5,1,2.9503169376502543,7.3708367135202995,8.107048966570808
6,0,3.468754436297287,3.8730015860034994,5.852152857862917
7,0,6.175894046528041,5.059189393852248,3.1245824005281957
8,0,11.936333697916194,7.906534431658981,5.0351631642381705
9,0,6.58150217625437,4.520233611006461,6.125778272846059
10,0,5.046430302467478,10.454466212798401,3.500417327429994
11,0,5.003454810422133,6.626767117486137,3.356961713743858
12,0,3.1191625758718913,5.894767446274308,7.367386078905884
13,0,3.0087105405637917,4.071437467747227,10.191406356266652
14,0,2.3748540808303193,3.2942584154355603,3.1003071665442428
15,0,4.707426705260383,4.380060124920021,4.058835477261514
16,0,2.3137617923976976,9.449771709885127,2.615367868393297
17,0,7.2417805190686035,4.339666852422607,2.4060537122647796
18,0,7.124326535519853,3.7238745671875555,4.427428422956361
19,0,4.574577739744451,2.404034069805144,5.821271175613099
20,0,6.350777824614761,6.621036752213821,4.9397880668535885
