T,FC,x1,x2,x3,x4,x5,x6
1,4,4.592135997570888,5.796170929090471,4.121328342064816,6.655932163829187,6.171619504969678,4.198138927368043
2,2,5.250265322294016,6.812874612428727,7.591674586177338,4.436675030614817,6.99713849178101,3.0352620139649216
3,7,7.511087751900097,7.60219365296864,3.4670547734639072,4.688718937757979,8.25206519648497,4.094521854232126
4,4,7.097108949074146,2.158192810432388,6.237885306599628,4.009298500057422,5.648957780361742,3.735730008247423
5,3,5.987763211863387,3.2517257535560544,7.050058582909407,3.647739699636365,3.610032458772384,2.474772121152982
6,1,4.301965764675666,5.432603636802975,8.969494457148787,6.087998400387312,2.5874058439576113,5.763459280871744
7,2,6.013258633666746,6.916978979100887,5.922991407048125,2.066726743462711,6.630093101938544,2.3003444121619427
8,2,3.607830872753153,8.778829619882183,4.4014946728629205,6.210811118920124,7.695251997457254,5.159873223951405
9,3,7.325981449133509,5.909038355197044,6.093109407526054,3.2008104198325507,3.0319951363995203,4.0613986357378495
10,3,2.015894933462294,6.163972265794526,6.77096032903445,4.4600283330434625,5.171290813954253,7.17542304939872
11,4,6.13720372041342,2.190445849427608,3.8529405675377584,7.151035923405109,3.5159791914260015,5.647067789945071
12,3,7.2226085782717195,7.1572145299343735,5.218372820629462,6.111330964090278,6.913557208206517,3.1614500963899834
13,1,8.762525044823386,7.438211283833916,3.2748895885945934,6.028984497927264,6.080808803232101,3.0444175350162985
14,2,6.71581744644149,4.1890728814866005,4.5831152157533115,6.040672121548689,4.804537656823721,4.750128004210709
15,2,7.785253960194319,9.59291280190357,8.053973610147041,7.504569499949581,5.91039678617098,4.554443813323615
16,1,7.390457214362556,5.041702991735707,4.0143890120215655,6.195530662767553,3.915169754218437,6.118620536270049
17,0,7.1183593251538895,2.377280244161574,3.953608712212006,5.562664710296791,8.814923201032341,6.680796387183365
18,1,6.232635629406333,2.637671864436547,7.938019021939897,8.096613912098372,5.913460670725221,4.520470997311262
19,3,3.898458790171034,5.335935011496765,3.2785061368169814,7.91223550572708,10.52848080080741,7.023101221433009
20,2,2.3124842204530345,5.568867611911276,7.774426272555013,3.206680912600301,8.304297700798218,7.4649477962917485
