T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,8.281029786024781,3.2605457669107327,3.743987171267761,2.855760884248358,5.160845189095146,5.849207236847364,6.04734101898006
2,3,7.110266742799836,6.350736175939305,6.386720133369465,7.977333579085265,2.3176613483761823,6.797676230887669,2.991501871636045
3,3,7.2887982247765155,8.098214576789662,4.183810269484439,6.0787679691154874,6.787707149099131,7.925211639707531,6.432080469991196
4,1,5.261780546489401,5.552009699933023,4.171294113959895,3.2034507341715277,6.551611434655665,9.058890360259536,3.248159913507349
5,5,8.738651845247801,3.0840724659051637,6.087485823683634,10.299649587513752,7.997678631876789,7.435743370490222,2.3132792711040038
6,2,2.2478592467311462,9.078633280815257,9.605466997289462,9.788612782594262,7.39246500329159,2.1101506539440185,4.931020195387061
7,1,5.278259212232216,7.763185450903521,9.960764160885272,7.7987515871967,5.33779209516672,4.282052565292323,4.700431621381418
8,0,2.603886840178107,6.048708210736501,6.617790011332442,7.890766483053267,4.656817098260402,4.282612181679722,6.966196299439892
9,4,7.700720430018256,5.4553336174637055,2.504068071838566,3.088507947228146,3.326726400224413,4.050148145890111,3.3898029785298434
10,4,4.384459083375265,5.449070902479376,6.354179142426712,3.988047476471367,5.0378280157776425,6.068074368108572,6.248351217524992
11,2,7.810072962434423,5.199944027999782,3.610136002605373,4.258804283759744,4.565114506883275,7.679701823990742,5.012257336506334
12,5,8.041262986531365,7.256223591475521,10.273957271114845,6.319495823909726,3.4311967292124463,6.450360294688116,2.7507368906425422
13,0,9.192806402925017,2.4429674091263736,3.3075807782038695,2.7866037969610584,5.246066162540972,2.0400368032931646,5.031514794965882
14,3,5.90707466632371,3.263869360471693,7.510875670443692,6.424779783183954,3.3035763120001884,7.3256621885315925,3.3219074106985182
15,0,5.031115376008815,3.66185878120896,6.660098697876055,5.941079603277657,2.514751110437714,7.955606574336211,6.906690351086867
16,2,7.206415232476253,7.060563985417579,4.280041920057634,3.1418158270481333,6.560789631215592,2.02857015917351,5.552312121768916
17,2,7.0627892853831025,6.251674993041818,2.885413868373138,8.931841268861522,6.657201271522741,3.887553462382612,9.290014140099016
18,1,7.280907244851807,5.054035420023267,5.398524039924509,2.562142368735511,5.797870854617333,7.843013757414519,3.938347824734713
19,1,7.713835139199682,3.6436490544207016,2.375415516159168,3.8099607705887024,3.4527453093785017,6.025773862964481,2.1854754172633335
20,3,8.951968389594821,6.746501002821663,5.718795960217106,6.305416189310982,4.5883902684707225,5.760052909813032,4.0842576464508475
