T,FC,x1,x2
1,0,6.234355960181061,6.5803333327241
2,0,6.1632520962974775,6.073506139918238
3,0,4.441169909095003,5.619640914838284
4,1,4.434810178057264,3.3006805427618224
5,1,4.307101873018341,7.140354014519212
6,0,4.016336788370939,5.249227959648755
7,1,3.564900915947018,5.778963587885583
8,3,3.2053337478092194,4.969908163202118
9,3,5.52712511190157,3.932640854492268
10,2,5.583010103865153,6.4704590576895695
11,3,7.637710657635654,3.3412827385143964
12,3,4.308390373905491,7.605633598621102
13,1,6.64294832672503,7.368075204237618
14,4,5.325148689037234,3.5653443779202276
15,1,4.8102841916105055,3.530120927408819
16,1,5.3353590378142295,3.0382476767256907
17,0,6.374010517421485,6.193672023414733
18,2,7.138893344268919,3.0820119143007525
19,4,7.39546369830827,3.755562399522386
20,0,8.215726410601167,8.035030519219202
