T,FC,x1,x2,x3,x4
1,0,5.179301462778307,3.1442760020490645,3.365396342585441,5.618137536681077
2,1,5.317065480798517,8.349957940715898,2.102423948968877,8.773119011211627
3,5,3.495768866277715,5.06043783492476,6.733945663698244,4.097144679981183
4,4,7.6095453037383125,9.191540130882505,5.021204819267539,6.930959379727637
5,5,3.869759034845734,7.03084503080282,5.511791837469204,5.388970920977148
6,0,3.3182222795295178,3.4362220895902205,6.454570722581715,3.9552261090947676
7,1,5.720106226558174,7.867165301139556,8.943124944806383,6.610488177741947
8,2,4.409172346631995,4.106217600494209,2.255631956725226,3.3027336832383862
9,2,2.123447917051603,5.984966985964151,6.39183865932804,5.289260833662292
10,3,3.6569470816383864,4.750394379184996,7.271499357269385,5.908392173958253
11,4,8.040680016532983,5.255155585529941,8.329506720736761,3.3438603907275306
12,7,8.595094095307719,6.131501725508802,3.2942458009354425,5.21610735359601
13,2,2.6382881879760784,7.262088940232833,5.913854756403806,4.143495682455052
14,4,5.263603970313846,4.2661322023134165,3.1415911609704943,3.103731919548369
15,2,3.0966492387376094,6.642793115257667,7.283032827529179,3.4250833389589683
16,2,5.999010611298232,5.819105543721085,4.338483353288762,5.73555242170878
17,2,3.6886168258176806,7.392849753332202,6.010512702818922,5.513955422200508
18,1,7.924311845309033,7.079290657794826,2.556330379749613,7.773794730268092
19,1,7.155100668566904,3.0057261088502356,4.6815581603150065,7.678434808520945
20,4,2.660948884450779,6.259389043267926,7.385075325858214,2.096754098261128
