T,FC,x1,x2,x3
1,0,4.904875607914928,6.117801071424454,7.173656388691864
2,0,4.106277109323337,2.987353230283306,3.0473593592369026
3,5,3.7309387092260975,8.307312513738609,5.544274237176266
4,1,7.611140443524975,8.30554395614698,5.194291375634938
5,7,6.099276575654107,6.769838852322208,9.13971961438632
6,5,5.2608397940815035,6.931095085622826,4.458317282139318
7,8,7.160466883842415,4.185624236687091,2.2217361476242607
8,6,8.23425957673976,7.287392946472652,7.699907488805148
9,3,7.437385743666921,3.0994132102491094,7.0171898432466815
10,1,5.445252321640408,5.234047054182405,6.02671411335153
11,5,6.988963778430763,4.205933926889914,7.307013508423527
12,3,6.479767950103021,5.777223476703883,2.0033278459139536
13,3,4.564743197594337,6.780566487030856,3.092584005190434
14,5,4.767404053627458,7.10455619216029,4.283129016690914
15,4,5.23463015652951,2.2145910370941158,7.099216896329683
16,2,6.478252336914413,3.2063208134377605,5.937476559718142
17,3,9.846419238736654,5.2162023218465325,4.208319001500759
18,1,6.780075549840233,7.296085465526961,3.2843651328204286
19,5,7.468188602053166,5.15793924424693,3.8483133190780685
20,1,2.1054075427824555,4.0370173629499515,6.267921331397243
