T,FC,x1,x2,x3,x4
1,4,7.953307113177799,2.361048331205968,4.1419867633209275,3.0071465121179344
2,3,3.463175520171336,3.8388247000783116,3.388602626554563,3.5408744635127594
3,4,5.204149874640409,8.930815985478336,2.8751417837796187,7.117825913251577
4,6,6.202254895683632,7.102246361350901,3.0755314587840337,5.381704757572901
5,6,5.4735293083675876,4.189535531237148,7.216162346710854,6.230439915830786
6,7,8.219939269100268,7.796872354311599,5.43359653783482,5.893968280121872
7,4,5.0580571530766525,3.5301320109604286,6.117614569929962,3.7605225450030564
8,4,6.076326185426046,5.805157997487134,8.197337263084977,4.508458896724433
9,7,6.8484476149441775,3.557173478218299,5.676978364043292,5.7439913191880665
10,8,7.951939326208584,6.736859012568894,6.0028557531646785,2.040213966456156
11,1,7.177071636328445,4.023809102752734,4.278747761386647,6.847162285931255
12,4,3.3560788927471896,7.129444459806029,7.881552309323522,4.821023821682011
13,2,4.3600767208918665,3.830364073620977,4.1082328951171965,7.967751353548779
14,3,2.199476039223235,9.57225016914077,5.382344247476045,7.11735576899079
15,3,7.448573300660382,6.55780668492341,2.174449071762822,4.83225742022523
16,1,3.326988500984834,6.111811082980636,7.976785891694233,4.728874904008397
17,1,2.662292116924088,5.960833836506697,6.230251561068449,5.461743644210187
18,3,3.8515021012763953,7.408186568966933,10.21219665253266,3.1111351515352386
19,2,6.091119395071705,7.863713312822048,3.9544477560923648,3.615466544124411
20,1,7.233704201334302,7.714035612825532,6.76896418038075,4.555925495204362
