T,FC,x1,x2
1,1,3.1523649961592835,2.732180187385197
2,2,3.596423696812581,5.009864952911602
3,0,3.2522670418665025,3.651918665760411
4,0,3.2108339749134056,5.161863954725245
5,2,8.734294716763458,4.80043034908018
6,2,7.899363113638952,4.192706322538752
7,2,2.847523686657743,6.531473379892833
8,0,8.057372242068586,7.967346554760129
9,0,4.1831435941621,6.103199306125309
10,1,7.508253524936707,7.513093497140147
11,2,6.136687593847372,7.291433301051959
12,2,6.474250339028892,3.1529949191197715
13,0,7.108575814615134,4.836240879123999
14,2,6.782705612238895,6.817428794557008
15,0,6.041113434740833,4.9077775221088515
16,1,4.631677085264973,3.3465773252365985
17,2,5.081600307431343,7.360462685567028
18,0,7.016937792900756,2.3892949801285934
19,1,3.8375910293203557,7.171543102103925
20,2,7.385072370726903,3.323583913394665
