T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,7.125636061640021,5.362281476226469,7.553663095380257,8.17232408713898,6.530906122714816,4.96479709497429,3.2587493287442175,4.344166472032387
2,114,4.614013492350982,8.745254764505825,6.024820597239298,9.319183879103925,5.811608173259575,6.675720152561048,6.361535052226203,12.438504239286944
3,5,7.489726959056987,8.988233940309744,2.6219738271405806,8.121043308263884,4.629126470478008,8.874097983362018,8.00409325253244,9.12777196640726
4,0,7.030313513127805,4.039675942009049,6.2763247115604575,6.216201544837764,5.111124237912603,4.7435610880441,6.858480999338642,5.4450475562461405
5,0,3.759936554996383,6.803060539951504,7.26097618580384,8.096070805056167,4.063618492381845,3.4694511874483656,2.729906810854568,7.289698603981929
6,0,7.087987097144924,4.431528633846819,6.132814141073235,3.813967782573365,6.188324341325225,4.521178382133332,4.995737033052361,7.301607524166471
7,0,7.161402435491501,3.662054746036682,2.3626842887903696,6.77277731065391,8.522377574930811,3.0836787462234576,7.08723563545346,5.126026937171373
8,0,6.367171062388699,3.6372807314655295,7.278241276709834,2.5663299170841203,2.6435075917306037,4.624916021693586,5.343448880380089,3.5966689797039697
9,0,5.024159937269234,3.9396748417277694,4.381443033320034,4.885367092613487,6.7167202398232,8.888743720882875,5.723631448877338,3.1792378657451237
10,0,7.253194735149485,5.536366352548399,3.8917911836355437,2.3247844480895687,7.313416839782927,3.200839570987127,2.2397646454360287,7.032910330158752
11,0,3.4215932861793856,7.58902474991625,3.0561269965781532,3.0793448804381756,4.015384411357436,7.799462844238422,5.086626143328716,9.856611066019648
12,0,7.752353143123112,4.953939001618218,7.236435404874679,5.031777177817642,7.442403023516307,3.1757012743573187,7.986469700376595,4.590543282610193
13,0,6.3969187609207605,5.9515263494076445,8.76565799249334,6.969760088498707,5.033616109408316,6.074247768679459,6.745855756995337,4.984104303093084
14,0,7.088835759083949,6.225405747254908,4.4730676356066095,6.056195383861323,2.0214172512919735,3.510958487631763,6.074689020749874,4.3209004243843525
15,0,6.044676941336746,3.661375077201062,2.7751076849497265,8.778601885756133,4.43159735128982,2.456806118174618,6.214493864483172,7.493633684352366
16,0,3.367051931857366,6.394331411781695,5.030567467587582,5.560880438100708,8.903411005091812,3.0047499623526934,3.0271503723009507,3.241015275149075
17,0,6.211228774418378,4.310473022419938,9.350405367168536,5.875515682583743,6.568263607256542,6.338519314674125,3.025391453874956,4.0645225227050155
18,0,6.91615646502239,5.312037356827452,3.8270279689255333,7.742769367363995,4.001540427196428,6.077583247005558,7.616350679688036,4.007957273313714
19,0,2.0584732667780794,7.822621886684029,5.289059871268243,8.405291145944021,4.83230127123136,7.546722833988161,7.2756510064552025,3.829328715578618
20,0,4.381407093677914,4.177710947012059,3.053720202791821,3.115847730066291,3.1333992061269687,4.237004723747778,4.237610185381089,5.591423767183804
