T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,5.301681852948501,7.116241556034792,3.1546952040646,8.168316366478905,4.483554023735308,3.962982731491671,5.890756447786211
2,2,6.984039412648405,8.037771056008818,6.51966692938348,10.368485245861434,7.221428861491361,7.094777938571085,7.431998437193145
3,5,7.935510544748479,6.205761101596701,6.669447741725092,6.64067999369473,6.190973197015442,8.107334779307198,7.553351068377785
4,3,7.508539202067869,7.835386796596232,6.674336364107514,4.626287242639888,8.849015032152206,6.566051749518386,5.699200969230457
5,2,3.451453032817569,4.869805910139755,6.1867990704109985,4.2280767665227215,7.201114967349049,5.407485361712984,4.779899162292352
6,2,7.6853634553102745,6.002427429724706,6.502138065860019,4.5204697345437745,5.539997455781575,5.60053779947042,5.760505797747689
7,6,6.783052995604257,10.153420642690538,8.776288721963947,9.16739498436215,7.0470586845032495,7.176636017070249,4.708102930294754
8,4,6.030807713332605,4.278613534970182,2.8864486614063614,7.316856546960874,4.183026648830592,6.036649360141986,3.483395350646153
9,3,3.173139081223154,6.625696629074394,6.126445414845891,3.435876663419979,7.517436374329308,7.280078488069716,4.394764935242955
10,8,2.237443890965069,7.221868106918006,7.856256761359324,4.607851159752936,6.077521222644709,8.29670999813061,4.313588539540839
11,1,4.791403371497525,4.523214181703243,3.907241416622349,4.455034736640505,5.304991201338422,7.094737077532733,7.782715711169663
12,8,3.1723437671061387,5.180510319006416,8.116685342093955,4.425587390994794,2.0426597026538085,3.2643774363820017,6.4686554461176
13,3,2.579932011384437,7.009895571223758,8.096525316706424,6.558523123347384,6.755529678503709,4.6941354872439005,2.9270894055620675
14,1,8.673363348050493,6.189242164555164,5.025549445126531,5.917969773713209,3.9041862016060906,7.58166177523744,4.992102460372624
15,0,7.108660982313056,4.269375453263246,5.451877632913254,2.0759748166699046,3.69685408127612,5.869254370611352,3.4213493286725587
16,4,2.231263615166464,5.222063909214967,3.0341107973182773,7.343437298352243,5.8589260283147935,7.506315590732672,3.1005994696629084
17,5,6.449773960576269,4.005918384912496,4.819623444982606,9.065414014196499,6.581880371733449,10.802587357594675,5.11498668297435
18,3,6.020146345138312,6.00088281489732,8.204372132838353,2.490588102557685,4.6490958942204585,8.085433954351352,3.803395874709473
19,0,5.460032317205868,4.395381662519823,9.795140563018666,2.185473237769031,5.307878681532504,5.302614993647843,5.000357470809723
20,2,7.908993971457916,7.255002516455306,5.984028063451265,3.2757978775550463,9.466873961044897,6.036083323925046,7.867834076022195
