T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,4,4.3331966146217855,5.246848652438372,8.224075538688492,6.183308215583133,3.159749882116618,7.27019837652802,3.3366233769596154,7.3953481810831585,5.815330943675392
2,5,5.420339102045272,3.5952647859703983,6.3181109686931265,5.505970454861627,2.583915753162964,5.66573677082153,7.526590974766671,5.237305514089895,3.41230797527736
3,9,7.739302197523506,5.1684817267704295,7.284329528451374,5.155317508051116,3.771056113578144,7.268848626215181,7.912601746390477,7.028438610252454,4.8248461377856176
4,11,4.179493021795482,3.2451883041842877,4.0748904879125885,2.0332899635227064,6.481988939760438,3.3914010073678402,5.287355972835952,6.775252940447974,8.385158842119175
5,5,2.1774504503106797,7.3033487166425655,5.619502297809795,6.307809399199412,7.044558966056692,7.050067161667831,5.704336578323692,3.279985132698138,3.215666213345855
6,6,7.517363614768455,7.212938121562025,6.643468859911961,3.3005759227447196,7.190802259374594,5.75106928889609,3.6836481099396057,5.3683962837883366,3.256726764798969
7,2,5.902022023753021,3.1324333729522293,2.6221624118698372,7.8440771386744785,7.81622880549955,6.223426418161007,5.430605041627262,2.3044349770210584,6.517259132452304
8,7,7.929653875584394,6.644410528169328,6.86805619368382,8.321860797993983,4.348832441768382,2.1055863341697343,7.476715803608397,8.03732325406884,3.896013312033915
9,6,8.09912171176635,4.549515083999301,2.489908327232758,4.056477839509424,5.9910732501153205,5.697710056846771,4.6455789680497706,3.2575071328010807,3.4486954116805446
10,4,5.679318373230242,5.402554521803744,6.943449549150046,6.669733546367262,7.266527106718534,6.086599295991807,6.009706205107014,6.274777393272527,6.606057334154881
11,1,4.1154530888098435,3.2598198622873205,3.706989838325342,2.3326178915004037,6.001465506910439,3.270169444916687,7.72267957002535,6.124081402326273,4.968117948538117
12,2,3.1996883001330367,4.762544166148334,4.592987906210319,7.4638647546882275,6.459083584594902,4.36757500475288,5.27963848288953,7.145526532799595,7.02944445566853
13,1,5.434606245561831,6.040048566113607,6.3792133125072965,2.9352989465326607,2.1617271341313242,6.633980619542067,6.42191193651045,3.7068654893136133,2.3595070410197443
14,1,3.2881230852656613,6.00438973831727,2.7437957688622654,2.1404869146075347,7.180851917776497,5.374906607173125,6.5711242487418575,4.041515340165196,5.278839450984221
15,0,4.217798731943692,7.298246009589892,9.361499028315247,3.1944648296016527,4.022361574143898,5.00960068455672,4.991844628502204,4.237003280422943,2.3901532608361347
16,0,5.265872356330814,4.624014501966215,4.605201639431064,2.670121216816044,7.087987148662536,2.5700088610173366,6.225627635982319,6.3027405269758985,5.162059161325999
17,0,6.58130839810615,7.519603899060943,3.3042433816159456,5.412356236745106,8.034102643937299,5.154235307815197,8.88797029487228,6.746201040154037,5.786653493185403
18,0,2.070554204530049,4.220868790920495,7.381805075348423,6.598210667177314,5.551763857441229,3.771016946528973,4.628772707708267,5.29456617802702,4.724388460198535
19,0,2.3364131065040104,8.621599696863115,2.352193529063694,6.990386428210378,5.136750407065209,5.256341815418032,5.339019586721456,7.057720698802687,3.252016950074757
20,1,2.0542469806624393,9.06757547446513,4.988535753856489,3.4850454166801015,6.718777041371541,7.5093124755328615,5.178348957479571,3.034089911316499,8.666407673816487
