T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,5,5.630801486451254,3.1797084912893885,9.717019665909053,7.7796691603029675,3.4401181890916854,7.065225706154988,3.4681971044724165,5.748645478266268,2.429719672261827
2,3,8.130004686907707,3.4352165215734463,6.820696594807808,8.600928228570895,4.6240621091312635,2.1185231504038717,6.032919186799889,8.435409576169132,2.236539959608439
3,1,2.9245228267103682,6.077541928693893,4.555416644089275,4.32721174602295,3.39451640106431,3.3460971354344466,3.2140874038342684,8.295540705507058,4.465559234383586
4,1,3.022226691647543,5.099326076462471,5.053661721674272,5.945808508183413,6.137218333903781,3.281890374042876,8.97341913631418,2.0201260865420987,6.076381532373894
5,3,7.12439861896916,4.926060022908738,3.2117094468539684,7.680449987076745,7.959625537402608,2.6688732550030183,5.963326708759775,8.065764357579612,6.307828085388594
6,4,3.327309057594228,6.936719778124985,5.567214366035292,4.843354617165703,5.521623145216384,6.039920660087972,7.392775926834091,4.982164907081818,7.044784387024031
7,2,4.328453504448917,5.551100193565697,7.222248008607819,6.179148720552634,6.544403679276539,5.200155489134336,2.3402128284582675,2.1049354361199066,6.758470412283243
8,6,6.114419175455333,7.613647849771025,5.37856898562406,5.0453416566832185,9.432949680387447,7.304209275076714,4.099356263078967,3.674746924336608,5.589810330811936
9,3,5.639542027604673,6.87650846472277,7.326561939876817,6.163182247599929,6.220746593762227,4.142837459185072,4.476967991501784,5.611084486184626,4.646052563990325
10,5,2.2024400654974063,8.108917083060282,2.5557404921906244,6.309553397339631,4.418333129445638,5.194321195129154,6.050835926788789,4.130143783206669,4.481106790382154
11,0,3.4664796608686403,8.89874629436433,4.0483145934528135,7.457330041426117,7.025730223648052,7.851093936665733,3.1993365848541133,6.505726791976279,5.160074398288881
12,1,3.1760340414729398,6.021430338420142,6.137762171866192,7.130420325442656,6.609658391150908,8.635584788157253,8.057216999009897,5.194964386964436,5.086968968088945
13,1,3.1499339222079215,5.574476499966133,2.1919940450627293,4.9482405735862995,5.910316396139386,6.045507123157702,2.7580594294222562,6.589998601476181,4.779838997326578
14,1,6.861226632230538,7.851719203538247,4.288696270224466,5.3572594304556755,6.436632970193495,5.542263496701774,5.956621905587145,7.424983025790564,2.961066103886658
15,3,2.1082747289169284,4.90744631147178,6.704398920266927,6.6605616880182,2.6767069086096558,4.623331605607273,6.301507124430222,2.8768491120377115,8.803243035540934
16,6,6.773227735426818,8.390802970836535,4.139566223111879,6.469257410597023,3.472439639748245,2.281251436858785,8.283417229821303,7.062863892643475,2.4793488020336514
17,0,6.3162235341491355,5.343452081362463,3.1723805502169267,4.239522868480447,3.2455338761990524,4.1641293885580195,9.479203450400172,5.031377402106304,3.8286218893001527
18,1,4.635281581009688,7.464491093031385,6.835547380297189,2.611320227885879,2.017269770131724,3.040126296929445,4.064190987792261,4.177469372327566,4.066650095429217
19,1,4.796807675573936,7.164445598150746,5.619061180223343,6.106329262885798,7.244494664522909,6.507179886931274,5.0320462309777625,4.160421063273092,8.216187817123286
20,1,9.583955026645897,3.400690072138369,4.1473521484950435,4.714044349052621,4.474505444905138,3.7400258845971406,6.781555339547715,2.120308788088474,5.000054506126866
