T,FC,x1,x2,x3,x4,x5,x6
1,0,2.697701670359775,4.9878052852678785,5.523013669985641,8.109531128135346,2.125024388126907,6.544950723602504
2,4,6.605900680767127,8.143340454851153,6.675625576639371,3.442856389430359,7.758931728804043,3.606651155947944
3,5,7.557310239777057,5.340937681678931,7.402650853183301,4.426178330612648,6.562312855898995,3.7081277053987898
4,4,2.41484489753574,6.458069603886932,7.48045558371337,5.108122342771268,2.6445845866877864,4.027644554365129
5,6,7.270120761683745,3.792285418144798,4.656611451609854,2.9185411131883123,7.09962022628747,7.295997740412009
6,2,2.2684770341080096,3.3773359297297225,2.0636268336652535,4.012719513010044,6.199841888761063,5.353538402717433
7,5,2.9672308400747154,6.130217682632406,6.044747551126002,2.2364829435599654,2.80569491160289,8.538181726604812
8,1,2.720273125099665,4.405105070688017,7.003686923163891,4.643820646565041,3.0519125274687124,2.062680380010121
9,2,7.330432892024997,3.4054996842645004,3.6394679838419313,4.852946548391252,5.461767148455864,7.6276779450710155
10,2,12.368776984919457,6.123354589471138,4.313609955356344,3.0160523803866255,2.108504592089002,2.163239420373794
11,7,7.70397642402404,6.9746070677577965,3.0128330550111424,6.18315295987166,3.6044886996468533,6.571108641542622
12,5,2.368010784507899,3.9859653575364793,6.648994843199086,7.642687749664739,6.304045379833852,8.58366770670241
13,2,5.0544717674561,3.374826405314591,5.006775264590264,2.008410057288375,6.20080401575462,8.44604741518403
14,4,3.0265020074543356,3.5641980367048745,4.430647353569633,4.224084885656419,7.089897293559851,5.44892627155343
15,3,2.1575270049375455,3.8701593384112565,3.6383612378682346,3.8153758621862934,3.3948655779238526,6.543256058414418
16,3,7.090914688514103,4.138945578255571,3.8158786906387,6.608219929172911,7.271580622319655,3.877569461738888
17,4,8.161423222380584,6.265171755068979,6.623730114492505,4.671066185534978,2.9013632523861967,5.218444360180811
18,0,3.4211860630496522,6.212715930879823,5.617838366039354,10.703449078344663,6.593851668598177,7.114772639499573
19,5,3.538677518537213,3.464569972599084,3.7231409876211847,7.482675693954876,7.460063162456551,7.166708021495415
20,0,3.3023804982432425,6.481992058643194,2.5676954750050323,2.845431309287708,6.620822858357681,8.175734803583486
