T,FC,x1,x2,x3
1,1,6.172702568327727,7.666434230133104,7.362571790870205
2,0,6.544191035834119,4.66935035875532,9.274691970875296
3,0,3.9290988350522986,5.495595950351665,3.8367699007284437
4,1,7.004153667107857,4.749350692341347,5.030992999637956
5,4,5.618983454053238,3.278322656192451,6.162378168236296
6,4,2.3231576516466896,8.648598703826032,7.929688884174197
7,1,4.12777988049533,2.5271147847717614,6.577604457289177
8,5,7.312820906543447,7.040405991833547,7.70289622694517
9,1,4.178368406051418,6.373383027404634,2.6439267517257643
10,3,6.262112138375277,7.809120444811592,4.401772936270286
11,2,2.278019352589724,4.118397083347751,7.138079571666364
12,1,8.087134928222639,2.634865193505922,4.049570683052818
13,2,6.880242237841578,4.489805911997426,3.065628079628784
14,4,7.022629125185101,2.22004041410586,7.671998752747517
15,4,8.724138232409027,3.7087913374482406,7.701666759075903
16,2,3.2317639688558852,5.099770879316984,7.184683324205703
17,1,4.2025123621329765,3.366379219071852,8.341654161349494
18,4,3.8146811346861873,5.36078134627556,4.247223534945695
19,3,6.944390012752296,5.34580205313586,4.59531617127352
20,3,4.005594923216942,3.2909067518568795,7.244055048736801
