T,FC,x1,x2,x3
1,0,5.390070829165669,8.272218507736392,4.037953557318288
2,3,6.164053119778546,7.842743478375892,4.60908330868102
3,3,3.6873955252652353,5.114021551659462,8.753571536743369
4,3,4.592935894777424,4.056168758032293,7.454547848797403
5,3,7.1438349217644905,2.7032910263446954,7.151551313761354
6,6,7.9078216478206125,4.4090003349237445,4.735549445870641
7,3,5.32195801979653,3.7821466065411613,4.699282013393313
8,4,7.225192601935024,7.965942691840679,2.8863159669744665
9,5,3.2364938026794654,6.862334822524628,2.2619178433588747
10,4,6.50470285910715,7.603256590486903,2.1773038558903273
11,3,7.719287773422609,7.609195735123003,4.120736801024417
12,6,4.068971265851286,5.411757010272321,3.522081061550094
13,2,8.513671691564928,6.19324502342654,6.440342218118186
14,3,2.9187907482227056,4.454667987648038,7.158063937576345
15,1,4.43693175014444,7.126688218017988,6.542518893143977
16,3,4.251527356131121,5.528160842635623,4.098537702914108
17,1,3.400327491367965,5.877864086314231,5.9927970953910705
18,4,6.112021973359128,2.711934995706062,7.285203122387157
19,1,5.562971461791814,7.370331740105959,3.209478844295302
20,1,4.810808928978424,3.3831075822751373,6.175181138498416
