T,FC,x1,x2,x3,x4
1,1,6.988123730468078,4.253004716816725,7.308964427410185,7.351223130966131
2,3,5.592404708185549,5.021008303686623,8.013498179645453,4.500395329874564
3,2,2.4504636700835754,6.3649780446629265,6.3564005399819274,10.174577135421757
4,2,5.150309749790626,5.615715001306786,5.0787457730895715,2.0924621348797525
5,7,6.885732685122578,6.900303856773711,4.754667710538727,9.099449806892839
6,3,6.228878304629251,6.395763381283624,7.8836417642144,3.135796308105144
7,2,4.383918406063986,4.020729203894791,6.638650096265797,4.064698493308598
8,3,8.314400481073797,7.631926687049995,4.779620570312201,4.039358573004651
9,3,6.013211237366745,3.0261734193747816,3.509823466269028,2.042479325957962
10,3,3.697110216735039,7.364321972563692,9.354022207669049,5.154945357149384
11,5,2.0718399782672567,7.444394836460901,7.890188770558215,3.7722086885611796
12,5,3.0324878428918822,5.648845115173931,3.0815501564347625,5.791662437811136
13,1,6.351577288034413,3.1024885872307926,3.612346851431965,4.747784656197336
14,5,4.162103294766646,4.421472721034926,2.055054997853801,5.607596584238722
15,5,4.057345192308547,4.550155538391459,6.635285502324002,7.101603322081174
16,2,5.22896303731657,7.5114470295854385,3.1136847259036267,3.4711398612398883
17,1,3.311731207415585,7.165511785194926,7.155944405065446,5.874707977452263
18,2,5.993080058092174,6.0652168411007255,4.799234693240182,3.1674124454913066
19,1,4.053379113731518,6.651955304348869,6.464586712200356,5.074527600241658
20,2,7.2651893564811125,6.9958234187003105,6.866941456058724,10.93727989268159
