T,FC,x1,x2,x3
1,1,3.083587655263655,4.85308507319267,2.8434301959761137
2,2,3.321378547935545,9.301793731357604,5.193542406716679
3,2,5.302443529753392,6.356602573049214,5.523090135778193
4,3,3.0982869651780027,2.0283073694268694,3.6784913382836812
5,5,5.9437035419130275,3.4986267120107835,6.84905103433553
6,3,7.783730137811325,4.625081847226421,5.602749372220623
7,3,3.354673200051736,6.1223011741754725,4.198443655288832
8,0,3.61105368560433,4.3299249830540445,6.285860558133296
9,6,7.609705178609617,6.077558424855672,8.277331120593134
10,4,2.9754742971819184,9.132217530286752,7.956190245793123
11,7,2.0703720555138774,7.190800951853095,2.8928572279596763
12,2,7.44964026940543,3.3398166838357226,4.357780312825175
13,5,6.640510097029209,7.065595099428622,7.077438682490013
14,4,9.521298847311984,5.283497593979516,4.6547472310952855
15,7,6.953556046598925,9.983206844767373,6.129364890649625
16,2,4.805743015107278,8.633718513735127,7.636457252928821
17,6,3.979396096089536,7.735087228134681,6.719325174055001
18,5,7.247734250524511,2.3747204382096045,7.334033257014068
19,2,6.490349328236288,4.20686237691411,11.427517889450417
20,1,5.15652203164178,5.1871835091337175,3.256004419671703
