T,FC,x1,x2
1,6,4.0117564235508825,7.706988779374841
2,5,4.333206557801528,5.414222391579303
3,6,7.136867004934111,6.085462038541461
4,5,6.433233868933341,6.116377507148959
5,3,8.447298250372324,2.7753089594082105
6,2,4.416012701472491,5.386586655538385
7,4,4.635663835447807,5.958962402661274
8,1,2.0047986048874407,5.164355888886467
9,3,6.443458376771172,3.8174000534592394
10,2,3.230522437952568,5.785666798900837
11,0,3.5948306613246768,4.9990087132169565
12,0,4.805150671845851,2.1309900824393755
13,1,5.306046006540068,7.859274850256742
14,2,8.810394878480398,9.531454230817438
15,1,4.035610770218817,5.561015407412366
16,1,3.1966250246385353,6.534689090182182
17,3,2.0141194345034026,7.653345373965454
18,2,5.468150020611941,3.123919352902048
19,1,6.302886579837913,5.46566824888965
20,0,7.761295021290698,4.426620872285869
