T,FC,x1,x2
1,0,5.450927664938796,5.391435702377395
2,0,6.2382238374395405,3.85564121792192
3,2,6.612552019592074,3.5381465636895957
4,0,4.718050741082044,7.5083777701126255
5,3,7.442388094381172,2.095725976118994
6,0,5.12610838873883,6.8802219896509325
7,3,7.312824097956639,3.1379399045434755
8,2,7.47744108826679,6.796177430964086
9,3,3.2475729995781695,4.709385949862014
10,1,6.760199623232197,2.581065795563414
11,1,4.30992126613162,5.583318885255132
12,4,7.178817671591016,2.0788772931212978
13,2,9.380383970666472,6.121165432536441
14,5,8.009575346519046,7.093413862384343
15,0,7.3360092632300375,3.098822342516837
16,1,2.269361432155736,4.297678068089325
17,1,2.093517579840116,5.346572095855739
18,4,5.553386347171495,5.691979136655896
19,1,7.8279470843606695,3.1134941309879434
20,0,7.158924841816554,3.7194236020057088
