T,FC,x1,x2,x3
1,1,5.667315774050251,7.024003009725977,4.774298459141946
2,0,6.162948033582049,5.485664044319452,7.049395055153293
3,0,5.195836308093101,5.491817774225868,2.535136716390936
4,1,7.899750697605818,4.8980352991210365,6.4327259580781915
5,0,3.0588904863235964,2.4924735708083414,3.1266468394456295
6,1,8.908304036695915,5.250390525323729,9.905134007498962
7,1,6.3872129585558675,7.670532011479304,3.8458410341562757
8,1,2.124623124996451,2.3346616867649326,6.806752217541667
9,0,5.234580919676269,7.718621674185323,4.145061704395259
10,2,6.057208587958816,4.470896713342888,5.108791215760174
11,3,4.308775761966029,3.6781884624727312,6.590235613584927
12,1,4.961739030822512,2.73503240803287,7.166771242054853
13,1,5.412207271403613,5.437885594259932,6.652778328620791
14,2,4.607894453937349,3.3882376738678577,12.119668477872551
15,1,6.349987355429641,4.829578091169886,6.200496282876859
16,0,2.074832214690785,3.597248708993373,6.83726263586528
17,2,5.0254115267401405,2.088727571359463,5.8725796780279635
18,0,5.22397724573428,2.0815105642645935,4.414031426729813
19,0,3.2341341731352387,3.0964223491361236,2.526211662650285
20,0,9.490611851996995,7.780358285064058,2.079930591059179
