T,FC,x1,x2,x3
1,0,4.962549487697219,4.8384695405896405,3.017845507515342
2,2,5.22042208795566,5.490279513318289,8.949440116922398
3,3,6.892492395528722,6.133112779817593,5.25259339489948
4,2,6.688497414789656,5.094710029920553,7.2704817946414435
5,4,4.27199498235909,8.595021042477418,7.706236517975016
6,8,5.983603062414857,5.753769804294049,4.057303994949731
7,7,7.883617386557741,4.836213896129907,7.12245458297717
8,12,2.8240976209181934,2.3790279288437697,6.044101153868866
9,3,3.648914122961177,4.130079438613462,2.2525384686781735
10,4,6.564723694555429,2.876190465365915,7.238154975405479
11,5,4.4958079584623,5.259749479160315,9.727873681038472
12,8,5.407252642872027,5.082361870457324,8.333608059641389
13,8,3.005865694799649,3.440177869475747,3.198884789722952
14,3,3.0970876100994738,8.040621917372102,6.01609067519278
15,2,5.4889058700446185,6.281053560350373,2.290144770393278
16,1,5.450087819367976,4.759938079838187,6.668074582341735
17,0,4.070323740177853,6.389531025820474,2.860942842446687
18,2,8.341438734485687,8.26230339596715,2.018949507731016
19,3,6.593170573786427,4.91919754570254,4.828646217622203
20,4,6.099420238731065,7.081754265779925,2.144686870551567
