T,FC,x1,x2
1,0,5.302598805021978,5.2502019652409375
2,0,5.001721714976904,2.078410033174876
3,3,5.248893156076957,6.5254131625295635
4,4,3.5680550946554206,2.286712612654889
5,4,5.504228818107911,7.080699867343349
6,5,6.009904248020506,2.9470760739581996
7,4,3.1266717787566636,5.541503335706366
8,9,6.167166595060678,3.4756541015990154
9,8,6.254461392390442,6.6537276208042515
10,5,3.0951427632347217,7.9759224919887854
11,7,7.459205761532572,7.276054168963057
12,6,4.021026216778053,7.5073179590511465
13,8,4.618625817085159,4.219905019663315
14,4,9.816851938860257,7.56680992694055
15,1,2.486267867317615,4.778350403756047
16,9,3.160741409792943,5.03329096341786
17,3,5.201913956130246,4.524978310175161
18,2,6.031048721203526,5.7745341224199125
19,7,8.046759117342736,5.51423613394144
20,3,6.114390633196741,7.003850110206022
