T,FC,x1,x2,x3
1,1,3.9462309719073208,8.140154077534408,4.967593367211125
2,91,5.122820964024969,2.1747828694634195,4.547046922305615
3,39,5.5913316938124815,4.346241101145369,7.13793356138122
4,10,8.547944583398056,8.932113970980813,6.046585628047197
5,1,6.468143812511034,3.3875463482959742,7.419042091338527
6,0,5.329641008868198,7.419370373062661,3.500560838551685
7,0,2.1812569843687846,7.178052412474565,7.1583145363536795
8,0,7.157075124621269,6.38254721500635,4.884108152905688
9,0,4.058688918901306,2.4079598188228033,6.280482182646442
10,0,2.0589571714285957,3.2850458669869353,7.056334535232988
11,0,5.265801936587621,2.655943305920932,2.3254578899053167
12,0,7.723616369164173,4.190252783731144,7.669488103111217
13,0,7.206356612957213,5.057561268191021,11.401852636971208
14,0,2.6486552283071805,3.2933644562661932,2.557730442568225
15,0,10.220621255115361,6.556425123866943,7.251355321596895
16,0,4.220222912967001,4.111295513277797,7.368381477586503
17,0,7.403065600551496,7.270698747636794,5.979165639372893
18,0,6.35735104513075,2.1930526696824764,4.583480064630534
19,0,6.048024418098374,6.457282152149856,4.4903985315265675
20,0,3.955695310815977,5.076431200524504,3.0040390190776423
