T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,6.264993913602688,7.6767217935344,5.511869568979813,2.2295436315940242,2.383157063504428,4.621385313772896,3.4553534305498133,5.44281919227115
2,106,3.1805281414843303,3.304144807183159,8.176168742611036,4.223875024834163,6.271190634513523,3.5920601492876676,7.19074633498671,6.408169455310029
3,14,5.689731915274148,6.826175164673785,8.301320416597093,3.296440165394876,2.3546864655905733,4.701248104018742,4.232098549229936,4.576321944923183
4,0,10.50626803279842,3.467368545206633,6.897574212719767,6.062646646472499,6.163303083433306,7.081084678679357,2.4028576953450815,6.255763751052989
5,0,7.3080465948911035,6.59528872861577,2.147977582357121,9.056818923557241,4.380472984121946,4.150540682946317,4.095372010902525,5.902663585209673
6,0,11.410462127664157,6.633086105541558,3.1852150094981915,6.067714963832203,7.040754768396137,5.2945065488242085,4.715991496055793,4.637082708115517
7,0,8.071965319839814,5.24774056770029,5.1921861807830565,7.4027452526161,3.2897235333276074,3.1621584318816933,4.603242263567942,6.697943738454777
8,0,3.4599696063857754,5.099205235632891,5.053092866862109,7.698597526944612,6.4517388046438064,6.789165727957343,3.862559888655057,2.472727809229192
9,0,3.0402199165280144,5.482285836770226,4.689126304027809,7.453516144972942,2.078751838889052,4.3234466785225365,5.046187989171502,6.807999022045534
10,0,4.034527408576484,8.128082982605005,2.5776059937843896,8.092629270482089,5.568639349423632,7.818510476114883,4.5652545137989025,5.2093339152141755
11,0,8.056909518255662,5.333247307230856,8.992851649388514,6.9003866490573165,5.024695655166542,8.182299774458459,7.558703910004125,7.103638914875102
12,0,7.601585907029124,6.986263746288909,3.3707411507221954,6.297247888701407,3.2251948928107197,5.108342108955319,7.599176433787151,2.009379707925235
13,0,3.314783360231064,6.645461669394855,6.22708623107068,4.200645811315082,5.024535838360219,8.260997206047994,3.2574845978933173,5.187230542245263
14,0,6.151471543080897,7.7156339470633855,6.0880110110654,3.2173269141701812,6.742567304448318,7.301415577414587,7.8252917327690525,4.597229635094649
15,0,3.6524389227586833,7.1134747050537115,7.32995461028642,9.647958608118286,2.0236492470970155,5.828736507332996,6.313848517829424,7.769402331205327
16,0,6.606339355718318,3.1024446677213087,9.089904589919511,7.427311676507754,7.552853289879996,6.3488313668392085,2.269488896362956,5.327200100763707
17,0,11.823280564324707,4.85591394294946,5.276133361308308,6.930104406470364,7.631976296025419,5.02738957681327,6.3289130455135325,5.683346564763537
18,0,8.068017219672086,6.078070795890989,5.647863432193585,5.944688109977297,8.010691786614418,7.113650365178963,3.0452703913202126,7.9943078513834145
19,0,5.488251760766994,5.246427728566403,4.361183237005211,4.00941876723032,7.054894045475274,6.011229089984625,3.42041023851334,3.0694053088083604
20,0,6.68565152114286,5.5188334332531195,5.267674874300528,5.913690380351354,4.075260894074199,7.769411781753971,3.712750359218207,3.6274170030785955
