T,FC,x1,x2,x3,x4,x5,x6,x7
1,7,5.3174716002469875,2.1664187836752804,8.634717491200565,6.385109276491171,4.04129869506977,7.922786893781598,6.936579505696908
2,9,4.062712761300458,7.398195322519062,2.9204471086537604,5.029085871141775,5.369948406974832,6.480865193878467,4.023982527357589
3,4,3.9098248651114735,2.9451722497039077,6.510729963769443,4.008075597298883,6.544153835605925,4.14365450584424,5.076728974393264
4,8,2.207900443029684,4.806717986355009,8.734665583568322,4.920962960209608,4.873714432218425,8.722777916937282,3.454877353133173
5,9,7.54993675619844,4.774295390136714,5.550561672033489,4.13974735299373,7.112665649536136,7.584873391366232,3.0435914125285914
6,4,3.125247720552288,7.268569558149238,4.287715594701901,6.061061217088414,2.858602013628213,3.2905192667267347,4.03168392076991
7,5,6.404451372600655,3.9765543297154267,3.926823657456929,7.543331595403845,6.044076032015495,6.174343460310248,3.8411690155011007
8,4,6.900400287173844,4.803337065237942,3.6270995193949913,7.375766592538321,6.363644128075067,7.298866751946931,6.087003734254982
9,7,7.783929844123842,5.2116610602076925,6.167235950696847,2.070819562445915,5.284859408227492,6.366508608250336,7.169280293066232
10,3,5.008193549856797,4.466603255793285,7.543764460682187,6.720254017111519,3.3008563599095186,4.432774280685921,5.356415636571418
11,3,3.7634746626663698,6.016119575362592,7.226187722338238,2.776718848122292,7.2216511313277305,7.404124058713239,6.156625515832083
12,0,7.790144490878479,5.4018887670979385,3.1686040676848757,8.178876450214535,4.309605146306608,4.779107977244065,4.016964631812959
13,0,3.227588227998223,8.275662150471426,6.705553418350634,5.0181032571172635,4.517418939433277,8.119254570948613,6.100433745593445
14,1,7.023456645652064,5.370889537358791,7.179013094120629,4.042289549504291,8.952382813306084,3.4819058874095656,4.410652749606479
15,0,3.89184939610824,7.146722455114146,6.535250663791166,4.50790980853214,6.455640177008328,5.470984037810139,5.964314502027054
16,0,7.190069326478041,9.256297268652677,7.519256673241236,7.025151126725086,2.1687046596031987,5.8697650239795,6.240065724281595
17,0,3.3342288655023413,5.26548233808251,6.479063447828238,8.204919751767372,8.735191840228214,6.589963765245636,3.2721589642838813
18,0,5.887140666877105,6.797837370616284,6.418142832789701,3.592964168677218,7.6215240429538165,5.256357592389181,3.851616133253175
19,0,7.173934532945266,3.161897008213055,7.783111343925971,4.331686236080758,8.01560148830216,3.982588607778734,6.947529427666706
20,0,6.660982199435901,4.718631305005559,3.984973635419917,6.766831110325809,4.714079519325338,8.57006376159844,9.981395577084438
