T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,17,5.428427529924889,7.818556893075133,3.5006148548344633,8.857864417041759,4.361949272186462,7.048239858113541,6.279391552796749,5.776307706386568,7.233990143405281,4.558199411326633
2,10,6.176910294278675,4.984425365711798,5.167904357088297,4.135669152636545,7.522457102760089,4.812345771731443,7.4039170534342915,5.5666473636154645,7.723208615178325,5.032517530856454
3,15,3.0196708979795477,5.640828017730644,4.791210831586925,5.012561988813858,4.0974403345046895,7.999615222202364,2.3840821075842373,5.659993793341156,6.2039872081982,4.244141953970055
4,14,7.114083495339772,5.5552705947747105,5.94803623367761,4.385677434769944,10.375376534656294,6.706403930469009,2.6070946413353795,6.392123304663521,6.609708848016167,6.254001117096484
5,7,7.461789133748944,3.8719141773051944,5.510087046512117,5.23207706335457,6.062078502683862,7.218076789234087,7.229525576182866,5.724885796492485,4.211938359069084,6.191084355370348
6,6,7.105879990989743,4.83162864706851,6.266051162276649,7.418518786291362,3.9996489488115006,5.3954149195228,9.92280748316797,7.133859129337901,2.02337917066989,5.662165125874596
7,7,4.5754895312179675,7.769250441704611,5.369459899966555,3.554382418447849,5.8443658755127315,6.139315595861526,5.073979438424575,6.442714943968231,7.159373773419007,6.210904986587943
8,2,4.418522948504691,5.175562034771557,4.424223000610878,6.018709761421596,5.638426070707108,3.1311220137819005,3.3735458388343424,6.1407001244720325,2.1353691661179854,6.025118999016525
9,4,4.522778205919165,2.3736972977206534,6.416995003076503,4.789236337445116,2.083661957622951,2.528087745884662,3.536239634911238,8.614719518084469,4.734456344329804,6.748269106885882
10,0,7.011555734315713,5.081117967128952,2.457764944087765,4.0895088488289755,3.8265500199448566,7.370904586747772,4.236645328978573,6.123494032786291,2.019729878125637,5.137278086343279
11,1,6.082363427534961,5.163886483155666,7.360004428679631,4.747585366973075,3.931837278669474,4.192598939992077,4.802188320939626,2.2681298427167986,3.3486064892524254,4.792416452984701
12,1,4.045919841416937,5.529474127328918,3.2858346559591345,5.908504349652222,7.952741963468416,7.5475124237603906,5.458343699306761,7.4810392676527995,4.7038885856665615,4.477887137590108
13,1,7.855574205446922,7.0434577180175,4.162378193543238,2.114496937159391,10.444120422424323,3.127329193761831,8.687643772784085,2.8388841556318267,2.0216499457742567,6.863568877510616
14,1,3.1496123704800083,7.8688775549521806,5.41824763479973,4.636237239432989,8.385142589862964,5.637759427484495,7.050509746410103,6.668391528050939,2.9207367896018495,4.261490913690301
15,1,4.8423696081944785,4.530223078315223,4.229261763155736,3.4705541561317315,6.006510020644218,7.573857773376094,2.3201811557301233,4.491280614302496,7.484993245867124,3.2043211934143914
16,0,7.63193083645768,7.775897835120658,8.191209630208611,5.580795377573846,7.961528439377568,7.457933043441729,6.93847797726864,4.475077526427648,7.247237891981085,2.624762549191812
17,0,7.907645098112289,5.214835072131852,4.562322621978641,4.210359815926028,7.760063936929489,5.772926689561589,7.837617526133302,5.2847962713534,4.572813566977613,4.736357354942206
18,0,2.3462228295972527,4.159553654579421,8.593696202083963,6.550133846815245,3.4976245839633964,3.4961043799041307,3.489911438770592,7.812863485296908,4.94394282134974,7.120405969523973
19,0,2.5588714686869087,6.615740669967115,6.137886908589255,2.198248001073156,7.295564502936882,4.270993105422748,5.069491117327736,4.615756230891612,5.289382321221318,5.433748730959336
20,0,5.087230305624013,4.224553932642337,4.28036675709085,5.165689682259586,4.386592201308188,6.147645202219708,2.0973703494520257,5.924934023985774,3.7891940299696674,2.9047775825372573
