T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,8.516837586769679,8.357507405718362,4.366459554624492,5.525168783066634,5.100483459710167,4.737453883822665,4.236976288255246
2,123,5.072589392114699,8.700717361971193,9.646271650229163,2.0001648927877387,4.074481534768503,6.901401311505493,3.303927682786105
3,22,8.747483505188331,4.963425674528455,6.413942221184447,6.813786359595677,7.468263697879718,5.135263316362237,3.2336926628056233
4,2,5.586737311832477,3.2784108175635893,2.476697324772121,2.2302184123692568,6.202620092443953,2.250061053128908,2.2773986523743477
5,0,6.458750620526734,3.7674879638959653,4.035525000929118,4.40020514131783,4.525950604762453,4.525634856458524,6.4627873775596125
6,0,5.253176470164039,8.48549470093661,2.954302236062067,7.109721430753771,6.07892651492498,3.099819370542945,5.849638394848322
7,0,10.65841658669325,2.3697090600895065,7.097904065423287,7.272046530171913,4.299773439752256,3.1499633947392174,2.0710252707335464
8,0,8.904442222636327,2.014642155348342,4.744878915412946,7.579949563878272,4.527835180093845,6.081893091628082,2.632921220616531
9,0,3.740379431395129,6.15439079482396,5.542166657517307,7.0157073766379625,6.601168589710859,3.4101514688398193,5.962662271899744
10,0,4.77648367060982,7.787522175999695,5.747296405620727,5.082100529409569,4.593634328122405,5.685613381160033,5.129627088862319
11,0,7.362438447224934,4.568001791053806,8.591158382833719,4.127469816831365,6.269349274953243,2.4524486467758977,4.5344279417414715
12,0,4.850818975718927,6.903814448470343,7.049936047786872,4.211691503731839,2.616870549622019,4.223857154723465,6.269333024261776
13,0,3.3311364044218026,5.010736163956941,4.891348439219481,3.381657887532173,4.097843894737397,3.027246325017174,10.271076063039844
14,0,2.4166660510363918,5.1091336686041275,5.891285333787992,8.275811774000235,6.448015312024567,9.022922980797466,2.7389331918328503
15,0,3.2885548188073126,3.4277131532442304,6.008380868302355,4.925790245066062,2.319167716821558,2.8100866481784554,3.54421927699476
16,0,5.230745546365597,6.8986569331275005,6.790510927048509,6.810480577076335,5.108653344023327,4.5490959409566,5.19352884549437
17,0,3.138764117942606,2.5709826132855147,6.043734388501697,4.10412101418572,11.404955538725186,6.609152839803737,7.430207841450634
18,0,5.42125267586362,3.2266157025263777,2.7134759648697955,3.1091869181576914,5.663460260385485,6.7752464059004565,4.949110190321812
19,0,4.392238053465164,2.6786471002621477,7.535868770834231,3.0595841992341315,2.4435500055190746,7.2687050473011885,2.253015678738158
20,0,5.358352897330127,5.564004688303345,7.306864319421758,6.345681391898354,7.846481945367121,7.235243841345795,4.203015866334422
