T,FC,x1,x2,x3,x4,x5
1,4,3.4845294206160053,3.7293940164631065,6.186332127198055,3.203897092352509,3.4069143418941525
2,101,7.208220495862711,10.209734847460812,5.610789102804839,2.5817721113868037,9.620782842209916
3,10,6.59146423052518,5.081132136356757,4.65102611853692,5.337540262953494,5.282610200126777
4,3,4.115627202549849,6.004006512701348,6.398256152011621,2.4722134586494278,7.169060662990998
5,0,3.527045546504567,5.10540088506523,4.098577673207507,3.3287138697999366,7.153654876880079
6,0,2.8614759037392963,2.590138459506658,4.436163208380855,5.0014114181740545,6.5095003699789515
7,0,3.1843684625994673,4.3325213517499055,3.8051253017170734,8.587004906733304,5.060994102855357
8,0,3.0248255086264093,7.050685932095738,7.547049837394541,5.027221747497527,5.038890585196237
9,0,5.373852591686883,6.974599813246989,5.795098163865735,7.264976504768016,7.097759593127321
10,0,6.691111833106194,6.977226328102089,4.655710415064588,8.515848959476246,2.2330439695719786
11,0,4.932058390344201,4.638318648412749,3.089945618326792,4.280658239798017,4.599283236973933
12,0,5.007167276729435,10.877086613742078,9.100459342178107,7.781558720344054,4.269184293958052
13,0,3.6359011552797833,6.277253310231303,5.443524512675965,7.110758738667338,3.4336306106621564
14,0,4.8392735992935405,4.565331592774592,5.519263390386428,6.16767494000087,7.889322913565184
15,0,6.350427866199901,8.244777430813043,5.307784202950755,5.672475497586032,6.012185993754858
16,0,6.064268413767039,4.128288288235824,2.1841164787927934,2.2820348100647943,6.0820028210309225
17,0,3.5231296787721416,5.411802539488961,4.572357818907991,5.254869111221602,6.480465971105095
18,0,4.353367216026097,4.780611045924772,4.787229643080444,7.091050950026743,2.672979466058671
19,0,7.146901981293706,7.557164439479872,5.70577618101222,8.628983626886702,4.133420309385774
20,0,2.02069559211867,3.772736118983356,2.5205714688450738,2.6518849977235304,5.5710846936667755
