T,FC,x1,x2
1,3,5.965322206852983,7.374916040429163
2,0,8.532770006623625,2.1631941729956514
3,8,7.066934259808151,6.069527340509631
4,3,7.059437257825832,2.757991910002058
5,5,2.2028675052866755,7.487951390397891
6,4,2.2927385299217997,7.876407578810855
7,5,7.234311298004875,2.1427552744682097
8,4,4.4928552200502345,7.778894200976054
9,1,3.337238927560846,5.586326621261598
10,2,5.345358203017909,2.2036987614505663
11,1,6.063280779458081,7.013739231720878
12,3,7.647348185003095,9.997715120497666
13,2,4.1584941087194975,6.7831120763780035
14,1,6.1285300822468445,7.414852017026609
15,3,5.734152158847525,3.888006660914715
16,6,7.11932341019362,8.319264752055746
17,1,4.585431790903089,6.8871943720687625
18,2,14.180349422512633,4.849260445966218
19,2,4.910635811828035,6.014078000833547
20,1,8.274486194413779,6.025725394491303
