T,FC,x1,x2,x3,x4,x5,x6
1,2,7.552900871316642,9.537987182506663,4.596533740433596,6.732008298713385,5.025293093164633,4.60813567470848
2,1,4.743861030600698,4.553542380853859,6.756804249419689,3.416249240825265,7.2599981166370675,4.87728439281867
3,0,6.991487892408529,5.369038756199492,4.098626950843969,3.01992210950033,9.99468021001637,6.078431145614269
4,3,6.989834812709587,6.656142430780805,7.302167411963945,6.411636558400078,3.4252406479422155,6.0948840913273115
5,2,7.038845277720679,5.799009744674342,8.143791785126412,7.190191817853295,7.101382657884814,2.2488377629142264
6,4,5.47530446007168,6.361444675219274,7.8863168850207765,6.319283803263231,8.694937464420246,6.26222118854124
7,4,6.586386666964883,2.1629124839952807,5.950516417463647,5.014731828022234,4.1146581233560795,2.58157727645652
8,6,7.129976758630216,2.1382218933901798,3.3722409399107836,6.198437484371512,7.464419157968173,2.556894944271421
9,2,7.151969122547508,5.618966473021475,5.3240194802305165,7.533252124844906,6.220554854097526,5.216840383471329
10,5,4.374890531135903,4.164424823543934,3.5266082334036173,6.2016397724366605,3.035212330467405,5.524300739569746
11,3,4.193050826319869,5.98311048953132,10.137593592150612,7.58106435219193,4.0413446863266165,9.201710686251792
12,0,3.7342023170293577,2.6748367070838257,6.004538234383404,3.173652469377051,7.3797871788724985,6.352930909299867
13,3,3.7227913266411035,6.290923951514829,7.314074804466284,3.233685992617116,5.360552243375644,3.870801783456197
14,4,2.795334991323436,6.402777931476273,4.602636262542715,2.9931661751737533,6.62563509263405,7.491640351181864
15,2,5.827002111783193,4.083223583244691,5.135325448744973,6.5184024344827245,4.772902126730098,3.4868722506098924
16,4,5.630831536892046,3.4813060892320613,3.048491015565283,4.548894099249981,6.627513113639408,4.784899485244452
17,2,3.75971652244369,9.450287795183861,7.317649636617465,3.160736892903963,3.1644387655007877,6.152446180088511
18,2,3.1289364593626106,3.8108151254078333,2.7217340114595423,7.34755378648969,4.6294648158281495,8.268838265645849
19,3,6.996958195084644,2.2253077442449123,5.129465320514504,3.4143225119299494,3.6661584886604777,4.332141927458638
20,6,4.036208046804691,6.405455721024344,7.711888348717087,6.819558192503954,3.8933881066192404,7.061710475925909
