T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,5.089486619255614,8.430829594371055,6.450802160312975,8.330303484959481,2.3410902134592733,7.959206665253361,6.342394748580493
2,0,4.336480412876237,3.9284906152986663,4.339042912105134,6.122828131060311,4.248907692189284,5.732157232086799,4.007812857677576
3,3,7.193974467742244,2.193970351287645,2.796086993419988,6.4749605066042095,7.201236832164755,3.0699211475083783,6.648001936426118
4,0,2.222882138282744,3.9758689764888393,7.1744543356070345,5.49893956171171,8.90710189429299,13.207245690076682,9.266883726924085
5,4,6.580137748320062,10.735821420784102,6.240559690715012,6.703619215426145,6.942309518951353,3.008313662649928,8.659306166343011
6,5,3.302528123166311,5.348990573322151,5.1098019319995505,4.80363254963503,6.835775699768942,5.270244209024952,2.23184212322476
7,3,7.038620162089033,4.974755877129018,3.8637685232522005,3.0050700425527186,6.238498682809762,4.735023684875366,3.1735828047175922
8,2,2.8137948229140237,10.891907187988917,4.8481705893153615,5.421605657697494,8.851382890383878,7.161831352855546,2.1618869396340554
9,3,5.940558841257899,5.599005187063319,4.70795194379635,3.676276408628687,6.210106580439578,7.70060477850865,6.029400614527675
10,0,5.153911449956753,3.469623368435573,3.3863482342719884,3.232731101017978,6.988936019838181,5.925015383653982,7.545899010433022
11,1,8.152268245068102,7.0419790144799,4.261573647338326,2.8019292117171792,4.144777283040754,6.639751026480285,7.511441259471343
12,3,3.9007993207193064,6.073085327016785,6.652589488957252,7.7089819597256195,9.239306578715746,6.29590110448366,5.308688659923024
13,7,6.1757193290754735,5.674900812042551,5.093964087556284,7.911878486530513,7.474573612657158,10.056584947553533,5.933392508907818
14,3,6.353866972977046,3.4109990484124433,3.427776847739379,4.568425948159752,5.533055907736017,3.308303262023243,8.270377177365223
15,4,4.125251445125717,5.235846463744876,4.6182320706229785,4.50530699801772,5.624586276972817,3.6242932062175006,8.123702914961317
16,2,3.336827161703929,6.941997694917099,8.86246217595596,4.500541584247815,2.8225553676085036,4.598275793778794,7.114826162847816
17,3,5.792216463328983,5.988191879692955,4.409024820113224,2.408582608428606,5.1111447704023565,4.6062508399627955,4.135791619337841
18,3,7.481716742381077,8.641653653446532,6.08849383791084,4.573925964500349,2.298793816321355,7.074618917967643,3.575878713173846
19,2,5.671829017915523,4.820206639447133,7.06218319731824,7.2747847494946765,7.42292515279094,5.590767257798293,6.120666709799878
20,1,2.145664588939541,3.3922186971999304,3.493962682816235,7.959066747680188,5.091245955786839,7.9310440883153825,5.236882470792171
