T,FC,x1,x2
1,1,8.430101068857052,5.938248436116407
2,2,7.023572912209762,4.421637390139383
3,7,6.7279489390944,3.787897786513782
4,1,7.416548211363022,4.797728697872244
5,1,2.6468461734848203,7.0201381438674115
6,1,2.1894593360831216,5.111079335285246
7,4,4.972374466770294,7.136406027423203
8,0,7.321393149778451,3.2636990208368153
9,0,3.8005385272734205,3.8011686768015602
10,1,5.66104729084982,2.506785003670592
11,0,5.690054044826964,4.675141538576899
12,2,2.17185399441909,3.2977302407598854
13,0,7.467977802497004,5.586411923375291
14,3,6.555139651797687,7.38625875044266
15,1,3.8150423405861478,3.858595863433356
16,1,5.297243042577781,9.760169112217604
17,5,5.896311772918796,2.1540757202428407
18,0,5.091403870733253,5.537745688479811
19,2,5.908137365147951,7.223054190705801
20,0,4.617543068190524,3.4264709440865295
