T,FC,x1,x2,x3,x4,x5,x6,x7
1,8,6.809653156443766,4.303013154552609,6.3077705061889615,6.391282851902923,6.016959199117228,5.550113396923612,5.5149403718793994
2,4,5.901595215493863,4.149686024963994,5.470824837303596,7.154982900279069,4.195828517464012,6.028300397947534,4.96013913536103
3,2,5.47700710852813,2.988361303899549,4.93935288796717,3.5633893730443065,7.003005940306357,6.395624425900316,7.007726007429108
4,2,3.1409150382398177,8.53631209762794,3.467450148492583,3.657603290839987,4.054932951389084,2.6929769629457274,6.052687979263439
5,5,3.1676180843446824,3.4854612055759286,3.418407772583265,9.234734381473334,6.7915951424062175,5.025095971906873,7.0412340093404815
6,5,3.6468627809945846,6.918140221129899,7.038114695511945,8.928269556640299,3.137833795205479,3.4862443245430828,2.0259478961754693
7,4,3.700107781666856,7.133622704969814,8.05914333864446,8.65509062137397,6.609192651885154,5.368018737332703,3.6502618315159734
8,2,6.222058983563135,2.388540894057137,4.244152373803475,7.882908524565596,2.1745018997742465,5.5829012127848525,11.127380215703173
9,5,2.2010267590455173,3.136229163720868,7.24903597141823,6.925971892553406,2.8707291214629906,6.342965115878234,4.537611692019207
10,5,3.2335502264174143,6.444415219514644,2.8015019271980592,5.092896395198917,3.1088498253552137,2.7710159144934083,8.86510916710562
11,2,2.781641484909082,6.4207378658726455,2.3374236987358143,5.198269211014937,3.8188955474281925,2.8234566498975613,5.078859261156036
12,3,5.804437440597079,2.8643038004911725,7.8133300566397725,4.310424947440185,5.350158059770809,7.0937812764292065,5.192437520819808
13,5,4.025511621905373,7.58325013900171,4.996426239505125,7.039574172621515,8.593991173926508,8.283413469772722,7.945996673842696
14,0,5.857919066157017,3.039609270370077,7.447932089468898,4.120648921971402,4.18690094118679,2.4436374832811016,4.984968429414293
15,3,10.022532239834327,6.413187456448377,3.3682453420192364,3.0831973476003998,7.348004172644771,7.60236196521753,2.5884893849275254
16,3,3.7551979779850253,7.823587878543565,6.018818332405705,8.308928565755318,3.4375723283174904,8.010491481834833,7.3471077901268105
17,2,6.329844867691897,5.095790053400844,3.759321268214687,6.059084710220327,2.3057767986848137,6.010257152416995,3.050103666054462
18,3,7.443871601248347,3.014850220661322,5.158363721998565,2.429300635616043,6.078471059306603,6.470259559718723,5.025154846822229
19,2,5.138088057234175,8.422970420856082,9.132602531687322,8.220219395128535,6.522637942584823,3.891862570385465,3.7818702425129542
20,1,3.129680712887695,3.278161940950008,5.958100813044929,7.586478452474914,7.697136948035731,6.111494472229275,5.322200049923602
