T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,6,4.834818772343857,3.1046024054887154,3.035754637893688,5.21073356283386,7.868017090080673,6.571892427106527,4.965555935626218,6.071853394872256
2,3,2.963977400600634,5.497504490669895,6.466733743884438,5.939556451628983,4.97478922773575,3.8360294458667976,5.374581570970055,5.618582129872431
3,11,4.065187238022439,10.470347634450684,6.334962675933767,4.349555045840855,8.138577923782439,3.828198950373821,9.141988649258904,8.79926661834996
4,8,6.4332039504672895,6.4102257860100815,7.6100545483449,7.342263748441804,7.114778681330462,4.015286109147309,7.5512167111767745,3.141736572649466
5,3,6.867830341426675,2.240298943046426,6.300053638487776,4.039371462431376,3.4375037763377567,2.2250274075865213,2.787433162537602,7.38709272740162
6,4,6.685016716610285,6.270303067785542,4.051611552432114,4.3861429670377055,4.241518357377311,4.51146067726574,5.250737291190306,3.1147013973030346
7,1,2.0544034613803577,6.178873127366526,7.402422335612752,3.0259276496716194,4.3935902516957555,7.575534961708204,3.0023442909384035,4.295495549226246
8,3,4.846349551260871,2.118381970559885,2.2841176947670485,2.608153874030612,5.028684454910548,5.101429138283428,6.088489501367266,7.914238331125906
9,9,8.160992889246394,8.520970600970173,7.693962009777504,4.06602305222108,8.37709581292711,6.726327514760293,5.002408003488251,3.4645920164188224
10,5,2.071698701905684,7.040718679675393,7.605623379093966,6.343898412492563,6.603838150930353,5.131661539025108,6.665357402528162,5.904910199240672
11,2,3.1334906431916463,4.6629609144900295,3.1421638548481114,5.301170490116354,2.0288653383422655,2.627656136612271,5.292743242128984,7.156299104234002
12,2,5.1260957589006,2.3365669899978205,4.131495398796083,2.825407377511876,6.356887563902713,3.3586597409803907,6.140923811555067,5.131843299420379
13,5,4.075333529655998,5.356109648449646,4.202910214497175,2.190137749615597,2.2096145499337103,2.343251641917149,7.002939779647458,4.011163027385349
14,3,5.095655547515985,5.316936007618541,8.39224243474105,3.1720476404349207,4.47136882965422,6.6208024036228865,5.90890771900168,3.350266945730469
15,3,4.3692594641589295,6.860897725483273,2.2124056878404543,3.3390173521002655,5.0471403472656,5.103682914871095,4.182877043257402,6.245059445760555
16,1,5.333081336947929,8.476338191578845,3.0310692538088224,2.5712150263861675,2.0598562728695087,3.8315844301940807,10.150249319561553,5.485326747018811
17,2,6.006335346314895,5.10070634863094,4.063040423714836,5.159645560410078,2.190669579154022,5.428425391462799,6.522761836697426,4.539628062775129
18,0,8.337824277672862,7.203141821388348,7.38656464938006,4.61889013685313,5.604220213000086,5.837073149241398,8.232913541699489,2.6717779513103674
19,2,4.543809274801496,6.292508224559622,4.575619480046976,8.322397450163532,6.769632247630036,5.599052539869468,7.250803773125224,7.632249233995062
20,1,3.0960561940951776,2.300882294563074,2.8670523185159817,5.635918764468434,6.277746778981524,4.339804350469141,2.3807835095989085,2.9153907673733874
