T,FC,x1,x2,x3,x4,x5,x6
1,6,4.52255797563026,8.200342585814631,7.530604631205565,6.511658107915882,4.126427462494428,5.653504668129159
2,4,6.480148519235309,7.265517585929011,2.2091835529240575,4.100299863599162,4.527561912142939,4.297640668846951
3,5,4.4638134565405805,2.9307793650532075,2.9435811379546535,6.398961945763132,8.184188757250737,3.1852987511733892
4,13,3.7618262483308493,6.544318812871731,4.085730088228126,4.267693528099662,6.686515630361108,6.542649067718797
5,9,7.103414836593529,5.618441144530655,7.612429359273266,4.426760176035594,6.700821822530098,5.305166876608366
6,4,5.554895846944472,6.397249469947804,7.992089422659403,6.279571774073967,5.644972960174811,7.5755724681454115
7,4,3.1025755901258436,2.312100406396568,4.21926671989201,5.193739283125005,7.97326626523518,2.4971764594389017
8,4,6.56375158387313,6.0371710109503,3.7359959739212156,3.139717150526043,5.186712307981404,2.034998022900043
9,6,7.350157000354723,2.00060006600338,5.001284934907182,4.473552020668677,3.5904998335815126,2.0397968662015646
10,7,7.997777295442151,3.4258081064555106,6.131900545404559,2.870564184288982,4.964466056209882,6.129464002387714
11,4,5.494812052854192,6.65422879203179,7.171874801106318,4.115188841845071,5.845111534973215,6.493586654535045
12,5,4.875500337143704,7.396076941539846,6.166680666672552,7.066308190729487,2.377586793348703,4.274484318295928
13,1,3.8466526631242064,7.266570562418088,5.46999779851165,3.544412623655885,4.524653599139761,7.588378148472485
14,2,5.445667518164238,3.628771546598651,5.131326976907063,4.085464347700313,2.4109777857982007,4.722954667950954
15,0,2.2906046083132585,7.173544055309583,3.6687991770012243,5.0803759526301056,3.8425923301240834,6.176561546215308
16,4,7.523071708454088,8.753020229005367,2.048478162242323,4.965909123883179,8.251427627643277,9.107784538341182
17,1,6.3917741933796215,7.186621658745638,5.09149583783912,6.71446821987227,8.1957670692903,4.411037447880871
18,3,5.100931340058851,6.714359929252224,4.459056136046051,3.5045926200795963,6.862423143729253,5.918696992171732
19,1,7.849619099493658,4.535045931464488,8.616713028466723,6.205056462023306,6.231795626162008,7.100623108441297
20,1,9.162433689861988,6.525115323524826,3.9123288181059013,5.585281665579119,9.458368034337255,5.538857957644794
