T,FC,x1,x2,x3
1,1,3.7828977573717215,8.003246400548738,2.5123441954994807
2,1,6.318133774739191,6.393025008909791,6.248811849006849
3,2,7.25027401561198,6.605106567646349,3.0011286819628005
4,0,3.113035852247297,6.496852965221001,4.004126827176795
5,2,3.9526702550977446,8.882922579254698,4.050852987795192
6,1,7.1130688314497545,3.341116013837079,5.49006792979443
7,0,5.506394428935124,2.342999914848767,3.2043122688217562
8,5,6.363831198646884,5.9446838871756515,2.6262895152248245
9,3,5.101693426373553,2.686438986528069,3.123123479136673
10,5,5.598337487853598,6.766546873020641,5.397537501375337
11,6,5.280108978563149,6.238609289765307,6.011516017711102
12,0,6.8220527846633345,4.273867193556467,10.057210538055706
13,2,7.173457798873816,6.387584361105644,4.313285823964826
14,2,2.1368926512222264,4.830841192143554,3.618464622912024
15,3,7.567470872180007,2.6266276314786805,5.399687133332715
16,1,5.646540054250152,7.14895897420026,3.2585627128122643
17,1,5.086614171712771,5.421873511587799,5.802775544368476
18,3,5.16910269399028,5.297463107023199,5.226649404426891
19,3,2.2333242483157663,4.029448232796728,7.131666577320225
20,0,5.735670845284211,7.448923540509938,7.165615450792211
