T,FC,x1,x2
1,2,6.41648925368365,3.260565573891258
2,1,7.627183034615576,7.958346478543838
3,2,6.387291710531915,8.458735785074674
4,2,3.342775083083568,5.345213595229669
5,1,7.187651075527733,5.7288882270607795
6,3,5.911021109381416,6.744039688464156
7,2,3.57857553826138,3.6017410146814615
8,1,4.408415528168813,7.900188076475695
9,2,6.957964848046708,8.447323726618887
10,3,5.695359534105657,5.282718929501583
11,2,6.169659462885939,3.977308680128349
12,2,3.754020486214796,4.130706109231601
13,2,4.741437427500971,3.1782098498690723
14,3,5.309954117477781,5.87417371734597
15,1,4.1289861792153815,7.967402673593629
16,3,4.508451773897525,7.533016475768156
17,2,7.090476529858051,6.22213808677995
18,1,3.291029046088869,3.267444529612523
19,3,6.97501240444325,7.165408408690057
20,4,7.1059198763370635,5.512048420591651
