T,FC,x1,x2,x3,x4,x5
1,6,5.489733375004322,5.0650591755588374,5.487208202360238,7.949182318205237,6.466718295947575
2,4,4.819899564093003,6.011523755122309,6.574298176706134,6.07387852545171,2.9351722174049613
3,13,8.212192685827253,7.293740006707058,5.834953749316039,5.065891444991759,3.6568006338038126
4,12,3.8370168419843598,7.073828698986429,2.2298228727920324,7.033652937952459,5.984519425624987
5,9,7.2493936968075054,5.151286046751005,4.0119724413231435,4.875506683829576,3.3899515195977568
6,12,8.868754544369896,5.414739528022136,2.1985050507569617,7.618905302960519,7.300363348245333
7,8,8.65375646817531,7.348461708867525,3.4663372750665222,7.462602764175903,6.991876315331547
8,6,3.4994647242709322,5.03082032145686,5.0445413153665335,5.520973249580397,6.099164694231176
9,3,4.960443083206275,6.888894092360908,6.509216989469849,6.891130091737519,6.121389276789827
10,7,5.93395028082699,5.134283476380577,6.377433765162381,7.09642078957965,5.460686349015498
11,1,6.375109726720526,3.345605512549386,3.9959430872567414,7.27987906467252,3.846621486263596
12,1,2.3464469037491025,2.9548769208167105,2.2121992533751853,4.3457878367928116,6.162440086879238
13,2,3.5443393429066843,2.561905011912301,8.781328651593409,2.3353302062791728,2.8574099101314117
14,0,6.210686279798258,3.2683892394859275,3.0970352364737055,6.487697551790372,5.6020431647264965
15,1,4.140816311942994,4.294854387163713,5.195033653777672,7.8308931760965015,5.798962901019175
16,3,8.62468016114094,6.6086879176630715,5.071260265982216,6.1896905408984075,4.261869655319515
17,1,5.249925607221516,3.5549774082236163,7.431765542918383,8.882982306625202,3.4082223367156854
18,0,5.955956125937734,9.607891341296725,3.991067411423467,6.145989371914502,9.065892545517238
19,2,6.428105258482912,3.874967571397777,6.709084069968144,3.9576261329431404,3.128654813394497
20,0,2.897236045946138,6.872662223988161,5.077990831837685,3.8398067128119333,4.128914418922395
