T,FC,x1,x2,x3,x4,x5,x6
1,2,10.079549418245723,5.600120100306939,2.9857983377772217,4.4674967849392075,5.617728899333484,9.257359304556543
2,88,8.073548146904184,7.306478661073985,6.472117361360953,5.350880209330489,10.42560923057888,7.491532732755719
3,15,3.7602100458881322,3.291131730298121,7.197020648003485,2.7945736903841167,8.866002618892496,5.254119105666565
4,0,2.213399854726788,2.019580288267965,6.936994602532934,5.763198765311572,7.728346124451482,4.21878538643505
5,0,4.06966916970741,3.637870819511872,6.0954664145335045,5.018244693500082,2.0418875340946565,7.473227842438179
6,0,6.151549810659717,2.657480383603907,4.606014323530875,4.161997815747282,8.748886781142922,5.153098506246337
7,0,2.4765978561763338,2.2403606016747792,5.0060501880661725,7.102832431155976,6.788304719646164,6.025068245232313
8,0,5.122423472822855,4.298793596702096,6.078561111003275,4.815748265601276,9.515818443103353,2.7042854602407798
9,0,4.120691259830584,4.577074113884472,6.051516603719188,4.195498716289394,3.4489871207984404,4.800812360395802
10,0,7.434869326489558,2.4719652961599414,5.276652114036956,2.3049443461520718,3.3935132388253697,3.1461405590325064
11,0,3.5997804725526947,6.77877782037718,6.430022414432051,8.252053732760006,4.771740118780627,5.905850236133966
12,0,7.335609732342851,3.151410344845393,7.414485783125787,2.347434792335884,7.147633021970115,3.5006085828103246
13,0,2.527049500672441,6.2336499574579785,8.211725668180687,4.033427812741034,4.944978857125632,2.0580891078862766
14,0,4.8156101481944935,7.6184772524010365,4.973268227568839,7.165041053687808,6.355543861844422,6.149520612484039
15,0,8.099022332615046,2.052496597623849,4.998749846095643,5.3930759613111725,4.0122492162103915,4.702064657622063
16,0,8.307095964823901,6.690310186704704,2.2244050882517477,6.825266986738492,2.0704877393563086,6.114005719959545
17,0,7.275855530537538,5.764263596508213,3.311458799458916,5.2077890223559695,3.4674932685102036,2.109527756018055
18,0,8.44933305943743,7.842560678095137,4.652426270800465,3.1885051031017277,4.334596397145517,9.404856396115294
19,0,5.4085924808326045,4.407212930327037,6.023200190013679,5.19664846169365,5.453011631108504,7.090147317882949
20,0,4.1591497940362405,7.87235303241624,7.835761630385026,5.8426836777834446,6.71687105781988,8.835933841006987
