T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,3.0033123095491905,6.969417323831383,8.17958144348231,7.140467255949464,3.7830031160182607,3.2737426736882433,5.402963363928536,4.244793078691001
2,9,8.516622074716727,10.576932122736562,3.2119292910014643,6.177915199923838,5.799524667900228,8.155857358434542,4.542261309208763,7.235127516767027
3,3,2.296533812787528,5.457652668729655,5.313271214108165,5.180177671711422,5.519978814883729,6.4887385688350365,4.161040021832331,2.190079021480018
4,7,3.2006445905004606,6.218810592780635,5.417710759477075,8.182850589509034,5.062111929094014,7.639311295734297,7.217310727168295,2.683611169223932
5,2,5.135157238937896,5.025534802189786,2.6763261123971684,10.817788385495787,7.187746531543385,8.046729872709014,6.251932145541478,5.165885240085532
6,0,9.783424194465994,3.9309050281764417,6.098813235062409,2.4888634836869237,2.372863842731544,3.682523303151574,2.039973430927849,2.0829388948318504
7,0,2.16473781080537,6.75060868366322,2.509317994428393,3.2536615611400013,7.312538887191652,3.9928222290482656,2.918890645264892,5.3480367746667925
8,1,2.737515496444187,3.440828710552097,7.6986911139675005,2.0268543051049748,5.4815573004678235,5.518411600732753,3.8246821514922122,7.098617442206056
9,3,7.602887324531806,3.3795195235328213,5.042523933795929,5.550996332470098,8.426744937605893,5.872763651022304,7.663008166262986,8.794793900114861
10,3,2.4304682827317188,7.023424369890028,2.0641653468987045,2.0928937092475968,2.431894318350126,3.0322186758928185,6.503324864856728,9.02999832301462
11,2,6.5941481660362395,4.8382130864987065,2.1841788521634395,3.16832421938098,7.964564450233286,2.4533081651976945,6.746502588063511,6.104281877494023
12,5,2.819385320276499,4.217736797525485,4.35485216667648,7.642474013415895,3.9442950026159638,8.868823561992478,7.847505181495552,7.624552965399752
13,2,9.18548298256676,5.481579366139876,7.89486073830026,3.5195808646101083,3.117885269505309,5.691377533935784,8.905411552976704,7.329841058025656
14,0,6.553706093400781,3.0241263194434267,2.301991051437909,6.296240034143927,3.0738246570174796,2.251120648685754,6.911759772741119,3.01544433710419
15,0,5.620810968772847,6.666312970838012,5.826462374706827,4.794970036644677,6.848780282372772,7.502435829171751,7.982691582187497,6.43552330703563
16,1,2.154209259427747,5.183189684392255,5.88444340134646,8.28741477795221,5.204719326112791,6.886766435106339,9.667391108938782,5.090773204834598
17,3,3.6257104724118543,6.381389689015675,4.445432966562265,2.5981760616104097,6.346182474888944,4.687464787697142,7.3005129311165256,5.187287320765213
18,2,2.0620279467758045,5.984515585098514,5.148654765631128,3.0479017640443447,4.571327409672565,7.289320245396609,5.541164610785501,6.118833652786998
19,2,5.226715584150755,5.283493063833116,4.6398687649377415,5.286101609027302,3.4380992027854926,2.0770854565396597,2.8417431545934546,7.183333318088298
20,3,8.07859408402762,7.841542020173375,5.334891792604486,4.119255974709096,4.485164463329425,7.727433616857265,7.399154436318037,4.260822090333754
