T,FC,x1,x2,x3,x4,x5
1,6,3.6228050406776173,7.103456048900916,5.0249130080893885,8.042595189256568,3.2232576888158677
2,1,6.646455431074757,2.195741755001946,5.653050552132947,2.526327933823355,5.13568888610301
3,3,6.610694789475668,5.031524331194092,4.299739291918176,3.034229383529463,4.393019878712144
4,8,4.801914171824943,3.4362800072770376,7.208305285670052,8.55971002601893,4.123133041600179
5,7,2.2170718841156307,4.007223802005949,5.1869504025321485,3.2400348310324727,6.0769942346108765
6,4,7.31109259839366,8.764096394915686,6.71690003646693,7.188762679670085,4.358081742549667
7,5,6.702791018411636,8.775532403589734,4.927549751066325,6.194455345819443,7.773411432297863
8,5,4.453949917084702,7.467266718828612,5.020075084225294,6.05946210141186,3.9891244534580124
9,6,3.5571651314306925,6.3127599435941,4.1391448476002015,6.4856019713510165,9.48986514451695
10,7,5.553417278122373,4.712944675573126,2.6360015239253816,6.85105935173263,6.042138210458074
11,4,4.223265953178256,7.185794234005922,7.436036532479573,7.110277151753222,2.2403522231593325
12,4,7.07550958927376,8.300660259153158,7.532159425246608,4.822762730954133,5.457008387193427
13,3,6.226468261319371,3.3621218345986494,3.2290848203906086,2.5306935556240626,4.15058161240795
14,3,4.409962991116763,3.5947723927987307,5.4603637416283215,6.534903249794337,7.689303710647076
15,0,4.172824792858785,4.31844552210964,7.10198412052915,3.2276560626560475,7.608691215457552
16,2,5.000673990545655,6.794232439503798,7.380899876687293,6.612026398598614,4.4003968133955995
17,1,7.547952187808163,3.755637215828616,4.623812205930831,7.973048113649849,6.501532079121556
18,0,7.358630819602872,6.175261723889835,3.1229505432324145,3.011814054406157,6.68803572249167
19,2,2.5250180331727794,2.5518399322375678,2.714072775181727,7.416657531286086,8.256616147753098
20,1,3.7226371151829474,7.465001709047953,4.179719915872187,6.494635778001279,3.2355488218717765
