T,FC,x1,x2
1,2,3.673250466454375,4.201898576933631
2,3,9.759808679723115,3.281377143875772
3,2,2.243196010430806,6.265495333718026
4,2,4.649008568685519,4.269768203390743
5,1,7.917339593291178,4.004158634939856
6,3,6.088056553718882,4.386745927706508
7,0,2.760285436272993,2.8253617755857547
8,6,3.5472629077400732,4.359452130356959
9,4,6.394904240807994,6.0098525211439
10,4,6.496556621830507,6.834996727061206
11,2,5.237824915852709,4.753868918435957
12,2,5.402141025568952,3.2522488219090375
13,2,4.069860588245703,7.2318179807856025
14,3,4.064937023014054,5.0010422256522995
15,5,4.3315005628570455,5.391727552076366
16,1,6.369738285324466,2.072680434534083
17,2,4.0452465167996206,5.128124969598361
18,2,2.381919819889654,3.6003066620011888
19,2,6.3547017953447735,6.7022918397295665
20,3,3.921997886617147,2.6589757228200526
