T,FC,x1,x2,x3
1,0,3.371393929590929,2.326213252388093,2.6573235923710663
2,4,3.131775859273224,2.0889338079581763,7.283105391224172
3,6,6.371899566199695,3.3462116194292317,3.088520598993563
4,2,6.247965162503086,6.459090226534749,3.941604809827197
5,8,7.723433441004728,7.3324029893530485,9.378353783621437
6,8,6.853788820973698,5.28144101509499,5.781682534832293
7,9,3.3963896003406675,11.768672484607425,3.7110306370032613
8,8,7.443724851427065,3.4314514799477482,7.298974083508099
9,6,5.070035448958826,5.551972594043553,4.491455789163121
10,4,7.1276330893460464,3.2086173403514033,5.899914853285529
11,0,2.9508327240649486,5.204923219904236,2.286988191846424
12,2,7.825309509358642,5.729091000728499,7.039444569769479
13,9,9.312279272854752,4.112444865377011,5.166459271903305
14,4,8.016033878741432,6.531198953557572,8.522028590635962
15,1,6.2280448864178455,5.272951404977325,6.031159923935742
16,6,7.496178471008264,6.221194908229502,6.567555280204219
17,0,2.3144626368857257,6.342381173043479,7.445570180700819
18,1,5.41009356317427,4.264309931496746,8.296620125850612
19,2,6.208738115911396,5.09417027937812,2.3355255464403646
20,3,4.788831815873848,3.444642583829641,6.32843855038419
