T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,2,5.741982712116905,8.077235274554377,4.15087297182353,3.415125462761073,6.334138336991066,7.174090848241217,4.2930403672677215,7.8293062150563,8.31064503691546,3.2314170406117793
2,4,7.488507309032899,2.4558398303063944,5.509462901525448,3.147298917537131,4.092715515957083,3.34486473398515,4.186287177593495,5.252589956688521,6.76098032839429,4.198489128488091
3,4,3.145656937640587,6.960287255310878,4.093740326269656,4.5365129549256515,2.0931558379047317,5.87658407085355,5.138867621300844,5.060546912847946,5.853440628111492,8.464818091621403
4,5,5.662698367563664,3.1621385582612693,6.186386247254013,5.273916968022601,5.32892393040673,3.1357022238197203,6.302138364851697,5.694587029454817,7.282075528167063,7.9974950123120285
5,17,7.646216559983758,7.19502878089715,5.840819442631118,9.420735715066517,5.514578007430722,8.40017173323301,5.654831284067375,6.6206365126624025,7.977724024882866,3.4967826790714294
6,10,6.456364835794961,7.524978930297437,7.00412583387036,7.218610804551374,8.652227998921795,7.071530965457738,8.190892851635665,2.60381396828035,5.551676503512362,5.820692171827982
7,11,7.266536103083037,6.844582164160438,7.187645846843073,8.927152476489873,3.5715161977006247,5.118136532426041,3.923791913241521,4.538999439387964,7.157819442530834,6.9621650471926415
8,3,4.374583105176076,2.2051000548738884,3.3310928643426383,7.095780892126623,5.0004382451605816,6.596847548775898,4.2118455631977065,3.327046645068567,4.5352685220470565,2.0048433074390575
9,3,4.024840127235082,3.617054590742069,6.114040098208832,6.626713932860863,6.5638952910347435,4.393835387863888,2.024466282519631,7.844624872639047,5.6878064622876385,6.998838492764304
10,1,2.406340618871592,7.692172290566406,2.7374406454671423,4.1694185056283635,7.734135030867634,5.844171621077531,3.784544437334794,2.3385660997815876,2.4365769534380655,6.756839207852983
11,2,9.005348152418847,6.069731897388319,9.24323347229852,2.17625180049059,6.152614722368287,6.381731941351761,6.644879021787889,6.4616621425186,6.160517301604337,5.047146712050454
12,4,7.287633494479116,4.188818517655965,6.987384360163058,2.107708554732902,9.031044250838436,6.227002617832411,7.304247592468263,8.202363460177814,5.956785403978801,4.486276607274288
13,0,5.004989779661022,2.1169675571506694,6.066657563318965,8.40181703392928,5.139237330649481,2.3588020869662625,7.354725625513649,4.397016884102354,7.732664107907471,3.1436982364783344
14,1,7.385114934682019,6.88835857524905,4.11780209173951,6.74087790871367,6.1264616888231735,3.0283128613960346,7.615908512854335,7.007352746479306,2.196817055045411,6.733814840002021
15,0,5.2789251027812885,7.028537575345119,3.4055450098388294,7.256563302472029,5.288631109031595,7.355457204863449,6.89958155019513,2.347722501580111,7.998968268241617,6.019574360440394
16,0,8.02924943217528,4.012784849457962,4.947373951861594,2.6117306088608077,7.05364356608115,5.857465044211208,7.362408731171674,4.268331468978018,7.439662693608568,4.410242544281663
17,0,5.962290172146058,2.9727533786322433,3.1275311032829594,4.208690580281593,7.133729394279618,5.157349053674576,5.044994969049397,4.070433784016354,5.902499925586112,7.64642603467055
18,0,6.221077882078721,6.33447941426763,3.0001632726334364,4.227601908529918,5.512458716062822,6.829504022563707,6.432155018178086,7.428222673612687,3.588433873047098,3.0241562773552393
19,0,6.612017145278429,3.5489673427854838,3.0816574381671047,7.056917513553049,7.938422970874891,4.567165932015182,6.436505194089662,5.228054201918494,6.5216277202511055,7.70135432179185
20,0,9.766617691304015,7.135415687196232,5.721440234263878,5.435056541025962,8.102765355475034,3.364547980395696,2.0107858286617724,6.653398046462077,8.534115194948336,4.778894136636945
