T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,10.179328296686863,5.235314961576537,4.0252400810872,6.2697836296259,7.057826043211648,6.594456292872891,3.7322906805018246
2,4,5.517522482186688,5.462923678781164,4.962388156677134,4.7512902432463635,5.777468226440402,3.351586124291309,5.29415862333135
3,9,5.943265954571468,7.893152246894399,3.8171399520559275,5.336091089502537,5.189728139507925,4.201827953708546,2.411633329450593
4,11,6.412652728798426,6.692497419836009,6.1192590235072695,4.190890591298606,4.225937447956595,3.0846616320352505,6.5588734752822235
5,6,3.7733339263276044,2.741591983363173,4.047913233672384,5.482322676750446,3.3579390630272794,8.73745239016478,4.789932008533097
6,7,9.16297317104451,7.604249936546614,4.046632165760426,5.764393986131043,5.077832428611795,4.525227793896263,4.391656222004398
7,14,4.973998534335664,5.385858084780384,7.965772908031485,8.936386021914137,6.73965244141924,5.024593738793713,6.285802299927521
8,5,7.382112563115734,9.163720368416286,5.155052913074714,4.627304504767777,3.4919213903256248,3.399364908922998,7.986380183749547
9,4,4.180508142674325,6.77296924162957,7.717356685931652,7.274031062945938,4.13098761518247,4.404657364502799,7.195597967022836
10,5,4.963368187751978,9.380170865371873,5.936109892864213,5.115219429597581,10.742196576721364,5.593670403569572,3.4424108334438497
11,2,5.965707979269142,4.710466116672014,2.8594635984368275,7.574451426632219,4.746532722288071,5.16858623845576,2.509770943720725
12,2,7.6383959649542055,3.7915001568408,8.643806460120793,5.110769063238182,2.1245183260692824,8.208043137585053,4.2297348303157625
13,2,7.040078018209965,3.041280131880654,2.0747901930976176,4.699530378654216,7.903508613282692,5.007125916789015,11.578923807947984
14,0,5.242270800633654,8.686646447596232,4.015786537149831,7.95945317482734,3.7978237748822634,4.817438425607371,7.3348287759318636
15,0,2.027233756880675,4.2701891496064865,11.451266600055764,4.2212996393893185,6.947373767052434,6.084835194229596,2.831274400460113
16,4,4.214634126832148,6.635485342633593,7.998479165591274,4.400893112655926,2.0380264440259475,6.187658483966482,5.648405892636238
17,1,5.043172976307613,7.419062763992257,4.043342014253855,6.4866436781309105,6.837904120948704,6.159001955407891,3.0514844552510163
18,0,5.660501493519684,4.162871103706102,7.475667571950757,2.907690828449331,5.212220861544223,5.594081362260402,7.994285465358609
19,0,7.181924779467354,5.584979398869346,5.655561984214495,6.055450973791916,6.455465135133291,7.038490711321936,2.8964062678381923
20,1,7.16845633174308,5.444839099434674,3.0071137992289736,3.5830144303779896,4.02757223251577,7.113670263251451,4.250899855689501
