T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,4.594259646371968,7.788520497307896,5.2384660944319315,3.4604416864483447,4.151127550469804,5.328606352845012,7.278944270813407,8.489264912094894,6.005606785956662
2,6,5.981803954114034,2.1982129733364615,5.127624664442283,5.479812543022655,3.017112832531519,4.313134262156506,9.407139383392138,2.031120310806214,6.429992295847121
3,9,5.7807855273308535,4.210954656783748,7.359373281086912,7.160252828883056,6.223012011270239,4.607024559128616,2.595567038136854,3.428918145342796,7.376639121239502
4,6,4.133325107799936,6.699317613479845,9.20009975859926,2.0521395398332367,2.1754838966166234,2.282654545664187,5.031890442819335,4.7021259665636315,6.101927957929273
5,4,6.313240840237271,5.007694989605929,4.13606774324394,2.5438710218412113,4.464600241727101,6.720130360943799,5.672685600606806,5.0914382361218244,5.174474885460503
6,4,7.046012047014949,5.017901125248591,6.812283197952287,5.5354671529892405,3.9030427456785572,4.86051092567279,6.923861991532339,6.154691648864875,3.668531839530919
7,13,9.494517476823496,6.3560069894998605,2.118157656336555,6.624249485113238,6.485039764032516,7.280394931728909,6.1716787153688415,5.668738639787206,4.7091822140925155
8,6,7.009717010019671,8.678155549479582,5.556163791940225,2.9045866193783194,5.324447130284549,2.303506545069151,3.6586494329505914,7.8368427858920775,8.892116823104994
9,7,6.682187475512206,6.1106876036197155,3.3671343445130097,4.878783614803258,3.180893339884527,3.7041022506379733,7.539173594268359,7.199550076880001,8.090999481177011
10,8,7.083587870881246,5.020965831557129,5.598743342097229,3.048716825679689,7.532605500512396,9.71752090663557,7.213748961696657,6.681892913873437,2.889956745285064
11,9,2.256830113220306,6.098738091714701,5.536942514964482,6.013913695367319,3.970301038512108,7.6437479355867435,6.816913788682375,2.625293474345919,4.259952500994262
12,3,5.360898602316125,2.0835310021212488,5.3525231018095605,3.0945004338457913,2.2409495193936624,7.3353530782056025,4.0892935444086564,3.334264429805402,5.376677496202328
13,4,8.778396421536257,5.805405388238147,6.779446207625499,6.129087958876248,6.013775079864931,3.0658516147532358,5.949307570497041,5.636482111206897,11.050620095181483
14,2,9.123396375871014,6.0689005850996764,5.595578797442701,4.254454679830026,3.4371289593011856,6.972672738117408,6.18520969898781,7.961135447538581,6.055075639681943
15,0,7.9395908255217496,2.1975721448966623,2.160971319369921,4.004654374948137,6.974655794978965,8.232061262842828,7.427946202176456,6.013296521288474,2.7358401757136575
16,1,3.9491150007593285,8.527155709812746,8.086002208216172,2.729808696647315,2.023583439230037,6.180409744062156,5.393654294098019,7.383970611596116,6.595428349555767
17,0,9.856032328637665,5.041741400798232,7.1225468827121405,5.203394966520167,2.110925928890539,4.663460945005142,3.2114934070212406,3.0451945061816446,7.00664475741047
18,1,6.288753912128563,5.060949049430508,2.441954109682112,5.379564418791358,8.198034920792765,7.65125101798078,6.320034599129403,11.076717430357036,6.148637823657676
19,0,4.051253707034174,6.098506520915491,6.090636316513905,2.9245409586736697,5.105715485824208,3.56811372929982,6.051225044821653,7.396691726386242,8.037142820732445
20,0,2.55124618139331,5.144382256048585,6.813770867935871,4.511349721102011,4.455201337379644,2.0625912501763177,2.0086109280863056,4.7510390043588835,6.0330568016603126
