T,FC,x1,x2,x3
1,3,3.6328246579911907,7.481266784091064,7.806240553657235
2,2,6.246226357600359,4.936243938423406,5.287937243101901
3,2,8.40255789764546,4.658181127075469,3.370846512081366
4,3,6.021880776318698,6.005888869351444,2.6333079994857713
5,2,5.025284809823006,6.111067511941683,8.433799483110395
6,3,6.0365514790314565,7.117697312281362,4.498931874936919
7,5,7.126262200351819,5.313754292871539,2.688781371847338
8,8,7.411350183252114,6.856416818811535,11.014118614549258
9,4,2.420703785822914,3.0792462684799933,2.3437365979666636
10,2,2.6792146280903815,3.2939575226460884,5.287106742201239
11,3,3.553500909348528,5.320834296597473,2.507421510687668
12,3,6.400628959079544,7.734604641745735,5.4865707497050575
13,2,5.1671626307405285,3.576469914822943,3.681055110659988
14,2,7.76465667020182,2.820866516894752,7.290704571838099
15,5,2.5385907047307716,6.6467621530793926,4.7133312648622825
16,2,9.077617265416134,2.3655327501052312,4.552983446962422
17,5,5.233934307240645,7.460408015175075,2.804539247244765
18,1,4.399598132557662,3.7806993499541464,5.649756170027034
19,2,3.0165534667680123,5.123890578171261,4.474932790179847
20,3,4.168973662093755,7.247230990292779,2.680072202858992
