T,FC,x1,x2
1,2,3.0590762347423786,7.033080540237887
2,2,7.159037514106052,8.507656096730912
3,1,4.8928221423081375,5.86885822656988
4,3,6.028374108200292,5.343595231076089
5,2,5.088541582902337,6.097002604248682
6,2,7.303852011931529,5.259493400441464
7,1,6.380714211061799,6.098673014711663
8,4,2.780718214633611,8.292063040743026
9,1,5.139609738368756,2.247095829419361
10,3,6.07930090990659,3.0037664252620857
11,1,2.143110447908613,8.616851427340759
12,5,7.130034350921217,6.511090786797413
13,2,2.6887352462534158,2.7267872360519365
14,3,4.173858539366969,7.661403332137969
15,1,6.483219564027633,5.759226245613721
16,0,6.971163515690001,4.0863729201583965
17,0,7.611660332114833,3.488730666295532
18,0,3.557251135078695,6.095833240260273
19,2,6.552049890232348,7.539032880773155
20,1,8.382369325829076,6.360342846522212
