T,FC,x1,x2,x3,x4,x5,x6
1,7,5.5201191409378865,3.30076695795132,7.207937165289915,6.664654621648321,7.2091158125874655,6.677547534195666
2,5,4.456861867751897,4.709921370239075,3.2867183108727245,7.435625168453029,2.1497807073462507,8.758320573378652
3,6,3.8573322218437007,4.444682130428212,6.574638080675114,6.436772513042812,6.3418706774158276,6.056960402397795
4,9,2.5959132324512266,7.7742967126047295,3.60291582760434,9.431193952524517,7.658354403564027,3.4049754274809043
5,7,6.499250374954336,7.674254302618984,4.4361538408223025,3.3305238355725075,8.741483232785919,6.0201747790827245
6,1,7.173477044848336,5.186858027097244,7.684295234745049,5.273027475032157,10.319842395525384,7.048561752802617
7,6,5.20549670457679,5.021653304059306,7.246721729487865,4.71180095721314,7.515652866756043,5.605966988256212
8,1,5.8896118892828415,4.173520683989653,5.337711857228877,5.6980832964531105,5.183127766277713,6.852735365906387
9,3,7.863763995555114,8.120785231036663,4.790917907233479,3.539583135665283,6.710700830046377,8.210367045508729
10,4,7.520198144591821,2.0590328695183535,8.338918129661804,8.08261896635246,5.266244214133908,5.414291262894251
11,1,7.2819111621346115,7.508701395188197,2.321134808077039,7.0932469785060945,6.503264330068925,2.938500694263856
12,3,6.829603694934202,5.151691113189555,2.135750262462046,3.412685016553425,4.272444077404681,2.6399502712056715
13,0,4.2059299188421555,9.517823221909921,7.7755376818675686,6.094340027859688,4.160507791893511,9.048836682540097
14,3,5.34317425139505,2.713043825823398,5.380181944955039,2.010957194065824,2.707489629750349,8.574349469927638
15,0,7.408911272503284,5.642432294489393,3.713046100342093,3.8965865434050215,5.632745713982388,7.563930131254949
16,6,3.3702901500123494,6.698608343281082,8.740363551215871,6.164537572870815,6.30687032014925,5.31599528602569
17,4,4.34731049028889,2.5919410621612116,7.078681981629577,8.816468591827352,4.346592921037229,6.158608573397078
18,1,6.752657439148734,6.377520828437511,3.191737243008994,5.635651592496433,6.128763651244128,8.394346916517772
19,0,4.186965235540545,5.30137261571357,3.538252750593079,4.2905741989651744,6.269677757419638,5.154032947358898
20,0,9.626538680691386,2.153553913585371,5.134129945255033,8.934033531714615,3.0687598313399134,7.150606963164385
