T,FC,x1,x2
1,0,5.101784866442662,6.418617702290594
2,0,5.070604389826164,7.632981197320326
3,1,6.145674046439391,10.376359002817681
4,2,4.383004539077971,3.800470797741051
5,3,7.906325738473891,7.674724893337035
6,6,7.954529832389543,6.394255685264899
7,1,6.504237682838088,6.424211426405734
8,4,5.453993152141857,7.915266167402632
9,4,4.2189298743615025,5.556409121743361
10,3,5.0497239878429525,5.863889489883557
11,6,7.0097115196352355,9.29731597279899
12,4,3.0373277720224254,5.139987836007639
13,4,6.543317199648531,7.773378399995409
14,1,4.299237805746266,4.034252265454834
15,4,2.070394390681233,7.040678585084654
16,2,6.966772194936563,8.021665545864437
17,0,7.009913878301886,2.276700929572114
18,0,2.0860489965778704,5.955895897095208
19,4,6.540237233676687,9.033999166096647
20,0,2.16205976545331,4.165328774622183
