T,FC,x1,x2,x3,x4
1,2,2.2112323225587716,7.349275093378077,5.327090180540932,6.463082989034946
2,5,6.060655460861178,2.260310920768577,4.659393141247725,7.540756778946509
3,5,2.161548346183014,5.138504646558507,6.7125270625768,2.0085407721481072
4,5,3.6887666685575278,7.236609536085855,3.2586319610730787,4.521507781312925
5,4,6.4220540365564815,11.75841614250465,6.431888731064055,2.638887580112425
6,7,6.148205880127517,6.037175369104466,3.0854240318232833,7.18423367206459
7,6,2.108525198335759,3.435803304991542,6.321555892088467,6.022607103421139
8,5,7.014219183415904,6.279725762951217,2.1942043400393167,6.466343942110963
9,9,5.509871891843766,6.890084757452176,8.102787398457782,4.769180510932033
10,4,4.953051699133293,6.712030991461565,5.136191218309527,7.054463324276863
11,6,7.735509468118537,5.321869226943024,7.313937254929694,4.665743445634889
12,1,7.778742601561741,7.89903532690752,5.635542473446726,8.06330955900835
13,5,2.3490417291677934,4.251696975300877,8.903018333861876,6.758814314478013
14,3,6.124502072369634,4.741244733898755,2.575632119243199,5.831634124277407
15,1,2.4914252679965,4.358025735002262,3.0544125508130415,6.018881128365867
16,4,6.168030677763059,7.559821946370907,7.051007296227597,6.783806300956462
17,1,6.451188226396642,10.161840608702821,4.2909929142080365,5.870594316488637
18,1,4.486033789941677,6.702053943746131,2.4458559099162143,5.769298259609663
19,2,7.0580297798541345,6.327885256367563,6.357266287206899,8.6629984973094
20,4,2.356986007535225,5.070513498051142,2.7254290146559126,3.331740128747139
