T,FC,x1,x2,x3,x4
1,2,8.180374569552841,7.353059406776456,6.31449899012499,5.3864011351293675
2,2,4.051328336237523,4.994639211810338,4.456266308811041,5.484449609334417
3,4,5.973128913421043,6.177534229151373,3.8619427018990153,4.158747966176813
4,1,10.835322602669322,5.076269844607365,2.579144374657198,4.720486360026596
5,1,2.7583231045546786,5.029538732105144,7.63950829459813,7.770852574179171
6,4,3.501580385710753,4.504011646981379,3.9813708244888724,5.980464344139147
7,5,4.437799179634918,6.5932169116108055,6.1104031558603,5.635281089665272
8,5,7.552522176284502,3.187612186793122,5.113788607739475,7.737186324158476
9,4,3.098974995511864,4.4523921650982565,3.0493172482503565,2.996915601795317
10,4,4.056300825334985,2.4585452351741135,6.425028997178592,5.448571809316792
11,5,8.204948377142756,5.266281184487788,7.156185076574621,7.034706488794831
12,7,4.399552942623613,3.01441130601132,2.0894350147470817,7.996851375593795
13,2,5.309153222201802,2.259730084015015,2.2610450442881853,5.499796267264013
14,0,7.6417147906729515,6.100693247080784,3.3213491067106826,3.452211062740197
15,3,4.117930514922692,6.100847259894783,4.303727186461776,6.272146707425167
16,3,6.276379582310115,7.005899580419803,3.4839561759639284,5.675301280843048
17,1,5.280751762316074,8.256363706844075,4.185416717979625,8.799657368903059
18,4,7.7693088817347835,8.35448316346934,6.5137828318441855,7.399210536941597
19,4,6.054734339040603,4.016397610783184,5.228620555962403,6.2140016886063805
20,1,8.026291733220665,5.190644125374253,4.065325052788443,6.397831385064765
