T,FC,x1,x2
1,1,3.180645283542932,2.1557794804928827
2,5,9.530806282060437,3.11838580715814
3,5,4.7533896647239295,2.814887968803868
4,4,3.196044591791442,4.735413050539176
5,4,4.153215959254925,7.288270837762758
6,4,4.213841212257288,6.96792213246359
7,5,7.487876288289192,7.808281842548087
8,3,2.2279490534547075,7.483976310664278
9,5,4.7295291655973415,3.140529637637792
10,5,7.178853495074258,2.6002411831528285
11,3,6.520814509124048,7.389818197318998
12,2,4.959216763670293,10.891020292462532
13,2,5.831400729181514,6.4397372367590995
14,1,6.226843601389133,2.192359833999313
15,5,5.905899823613086,5.116832156552791
16,2,3.505478919106282,3.2621026994055153
17,2,3.0052935151649964,6.411611991375471
18,0,9.605859080842421,7.190208269754104
19,1,2.549575145939694,2.7368043400606195
20,1,7.004536771147636,5.607640282085162
