T,FC,x1,x2
1,4,8.238612531594024,5.476575845310333
2,1,4.790427437450415,4.767871896542228
3,0,4.005808715721245,6.612601682380194
4,2,7.035897523589948,3.0007758474571213
5,1,8.627409477703882,5.036558518251146
6,2,5.854490052439785,4.59653874859635
7,0,6.849365015269231,7.214606999586602
8,0,7.027945440052562,3.588338528536521
9,6,6.419188850404983,3.2645518753842486
10,0,4.281148556972024,7.778303645640023
11,2,8.29640771379784,4.2500885656660685
12,1,2.7826795063516703,2.8396835783960674
13,5,7.754216937940016,3.3053995967013465
14,3,5.607293209964388,4.376614447573925
15,2,5.057178609427348,6.05843032189013
16,1,5.567482732338677,7.1669678151883165
17,2,2.4680690112868007,3.125865596535366
18,1,4.562299015098014,4.366303162970125
19,3,5.416307082810711,5.057465107640337
20,2,3.53722969373541,7.52224530187445
