T,FC,x1,x2,x3
1,0,7.077152231434006,5.761648724382267,5.190794371924155
2,1,6.816252102176055,6.876105285818519,6.746491722578847
3,3,3.4586145372895083,7.4689420846216485,4.998900354386791
4,0,6.901787297527214,4.27643799043126,4.508347326647094
5,1,3.202039985714817,4.308976355766734,7.034824405585313
6,0,4.334352302085972,7.36573620241599,8.24915169688731
7,1,7.180676107935233,2.835063925261459,7.146013128302959
8,0,6.216485448099701,3.1651594127814335,6.0694486745355665
9,3,4.167135588981068,7.716910816622518,7.1055393111436045
10,4,8.181209323653464,8.325324754986175,6.92476265729731
11,0,3.2094243730559397,14.206463494369272,5.292559149237724
12,2,6.524349317451804,3.5804468298424417,5.560234167707575
13,0,6.650552386403987,4.028282948773869,2.822902140736444
14,0,2.3316623504695286,2.5631064333510887,5.0609453812399074
15,0,5.519569792496366,8.55226093661524,7.729326302015439
16,1,7.046942575492188,7.482933895819834,3.323637483939277
17,1,4.08247455838164,2.963647609245544,6.843916609116067
18,2,5.2094739868908135,7.788511926500434,3.3336362816020753
19,4,7.017129428398557,4.512603689387622,4.212361008699938
20,1,7.754487652030826,2.529068780997623,9.002062517131034
