T,FC,x1,x2,x3
1,4,8.789412829180348,5.078125010606078,3.396674077177349
2,2,4.724482385165507,2.2958690412696807,3.1176520948397277
3,5,7.04235997808814,7.297065750336356,5.606164652238022
4,0,2.9128749167655577,8.922921734359468,4.9495338289406146
5,2,6.425769703123014,3.8254890491200673,2.413033239479003
6,2,7.64840934791579,6.000342365768039,2.145418726656899
7,2,8.491703657471628,10.646777874387542,7.623068434481649
8,0,7.532903165958302,3.1530600009816685,6.97303882609594
9,2,4.925815943994778,3.0341720952304034,4.140549988382448
10,1,4.150166071639399,6.388652833420636,8.76779555763664
11,1,7.7492270724920935,4.492739668197525,6.856054296393587
12,5,7.764349923659675,5.384189904694892,8.108256381300757
13,2,6.439892248552115,2.490179183471812,5.979274636123572
14,1,4.1268353023579945,3.5878453724464308,6.33217301397363
15,4,8.293022839510561,6.068008494184184,4.456693266783534
16,1,5.614213803978567,9.862250977623699,6.8552229658380375
17,1,9.489791580393046,2.434758610192802,8.997006926738562
18,3,7.58800919037341,5.087187459650099,6.353244364461104
19,0,4.821352272581524,2.625086376596922,6.510776234567526
20,0,2.162048325107999,6.901140167985753,2.9700799627479393
